seed,outer_fold,inner_fold,stage,model_id,prior_type,candidate_id,cache_key,lambda_fc,lambda_sc,lambda_l,gamma,lifting,n_inner_train,n_inner_val,inner_train_indices_hash,inner_val_indices_hash,scaler_fc_mean_hash,scaler_sc_mean_hash,pearson,rmse,mae
2,3,0,B,A3_msancr,matched,b4de9689b8b905ce,matched|g=2|lift=prod,0.01,1.0,0.5,2.0,prod,220,110,892132fb460c583c,d0fe02110e3c9e26,c5ca81b2bbda1517,d79f171ac8768c18,0.1890894826231046,14.326567691456395,10.73214268440131
2,3,1,B,A3_msancr,matched,b4de9689b8b905ce,matched|g=2|lift=prod,0.01,1.0,0.5,2.0,prod,220,110,ca9a4787cf04ba66,ac25e9070d6a7b21,17c15c04d81ebc26,d04b0db266dcba75,0.15775039185180403,13.28165127707181,10.526566273802485
2,3,2,B,A3_msancr,matched,b4de9689b8b905ce,matched|g=2|lift=prod,0.01,1.0,0.5,2.0,prod,220,110,dd0e7429966b827a,c7a8052822a74dac,2b05298b09f64274,5b51985d827343ba,0.14633137255578474,14.28061673082814,12.16626810906781
2,3,0,B,A3_msancr,matched,b561928c1d0bd1c6,matched|g=0.25|lift=prod,0.01,1.0,0.5,0.25,prod,220,110,892132fb460c583c,d0fe02110e3c9e26,c5ca81b2bbda1517,d79f171ac8768c18,0.350041701120257,11.062540000458219,8.724363859244995
2,3,1,B,A3_msancr,matched,b561928c1d0bd1c6,matched|g=0.25|lift=prod,0.01,1.0,0.5,0.25,prod,220,110,ca9a4787cf04ba66,ac25e9070d6a7b21,17c15c04d81ebc26,d04b0db266dcba75,0.30280023369368175,11.552667656739752,9.039302513160154
2,3,2,B,A3_msancr,matched,b561928c1d0bd1c6,matched|g=0.25|lift=prod,0.01,1.0,0.5,0.25,prod,220,110,dd0e7429966b827a,c7a8052822a74dac,2b05298b09f64274,5b51985d827343ba,0.27825096354183776,11.966230953969948,9.852071112357997
2,3,0,B,A3_msancr,matched,bfc2e16e65d54184,matched|g=2|lift=prod,0.01,1.0,2.0,2.0,prod,220,110,892132fb460c583c,d0fe02110e3c9e26,c5ca81b2bbda1517,d79f171ac8768c18,0.18901715126933993,14.327064482928895,10.732807009406203
2,3,1,B,A3_msancr,matched,bfc2e16e65d54184,matched|g=2|lift=prod,0.01,1.0,2.0,2.0,prod,220,110,ca9a4787cf04ba66,ac25e9070d6a7b21,17c15c04d81ebc26,d04b0db266dcba75,0.15783106326591065,13.281510102499368,10.526855046382382
2,3,2,B,A3_msancr,matched,bfc2e16e65d54184,matched|g=2|lift=prod,0.01,1.0,2.0,2.0,prod,220,110,dd0e7429966b827a,c7a8052822a74dac,2b05298b09f64274,5b51985d827343ba,0.14635780809970306,14.280946466914733,12.167238985763191
2,3,0,B,A3_msancr,matched,c0125f62dfa14285,matched|g=0.1|lift=mean,0.01,1.0,0.03,0.1,mean,220,110,892132fb460c583c,d0fe02110e3c9e26,c5ca81b2bbda1517,d79f171ac8768c18,0.363901702855965,10.905988353862721,8.714208583349038
2,3,1,B,A3_msancr,matched,c0125f62dfa14285,matched|g=0.1|lift=mean,0.01,1.0,0.03,0.1,mean,220,110,ca9a4787cf04ba66,ac25e9070d6a7b21,17c15c04d81ebc26,d04b0db266dcba75,0.2947551410901952,11.625883678313674,9.214311599379133
2,3,2,B,A3_msancr,matched,c0125f62dfa14285,matched|g=0.1|lift=mean,0.01,1.0,0.03,0.1,mean,220,110,dd0e7429966b827a,c7a8052822a74dac,2b05298b09f64274,5b51985d827343ba,0.2743831315552303,12.023566647476297,9.955144846249798
2,3,0,B,A3_msancr,matched,c19143fbecbb8881,matched|g=1|lift=prod,0.01,1.0,0.03,1.0,prod,220,110,892132fb460c583c,d0fe02110e3c9e26,c5ca81b2bbda1517,d79f171ac8768c18,0.26836526020148976,12.395275487166385,9.340087437121198
2,3,1,B,A3_msancr,matched,c19143fbecbb8881,matched|g=1|lift=prod,0.01,1.0,0.03,1.0,prod,220,110,ca9a4787cf04ba66,ac25e9070d6a7b21,17c15c04d81ebc26,d04b0db266dcba75,0.2271815577870962,12.311977386557064,9.574098819404485
2,3,2,B,A3_msancr,matched,c19143fbecbb8881,matched|g=1|lift=prod,0.01,1.0,0.03,1.0,prod,220,110,dd0e7429966b827a,c7a8052822a74dac,2b05298b09f64274,5b51985d827343ba,0.24296765469845408,12.718347547653465,10.635490352461028
2,3,0,B,A3_msancr,matched,c65bddc4319da2a5,matched|g=0.1|lift=prod,0.01,1.0,0.5,0.1,prod,220,110,892132fb460c583c,d0fe02110e3c9e26,c5ca81b2bbda1517,d79f171ac8768c18,0.354408026950098,10.984737780924098,8.728639371813204
2,3,1,B,A3_msancr,matched,c65bddc4319da2a5,matched|g=0.1|lift=prod,0.01,1.0,0.5,0.1,prod,220,110,ca9a4787cf04ba66,ac25e9070d6a7b21,17c15c04d81ebc26,d04b0db266dcba75,0.3051063281139222,11.515850939896662,9.051910368487398
2,3,2,B,A3_msancr,matched,c65bddc4319da2a5,matched|g=0.1|lift=prod,0.01,1.0,0.5,0.1,prod,220,110,dd0e7429966b827a,c7a8052822a74dac,2b05298b09f64274,5b51985d827343ba,0.27470350304145763,11.957543506768117,9.861279379521898
2,3,0,B,A3_msancr,matched,c6dd9c23bf2ae672,matched|g=1|lift=prod,0.01,1.0,0.5,1.0,prod,220,110,892132fb460c583c,d0fe02110e3c9e26,c5ca81b2bbda1517,d79f171ac8768c18,0.2578071602621277,12.416566922263822,9.416742093099632
2,3,1,B,A3_msancr,matched,c6dd9c23bf2ae672,matched|g=1|lift=prod,0.01,1.0,0.5,1.0,prod,220,110,ca9a4787cf04ba66,ac25e9070d6a7b21,17c15c04d81ebc26,d04b0db266dcba75,0.24526326425862385,12.164925701457774,9.4676886857556
2,3,2,B,A3_msancr,matched,c6dd9c23bf2ae672,matched|g=1|lift=prod,0.01,1.0,0.5,1.0,prod,220,110,dd0e7429966b827a,c7a8052822a74dac,2b05298b09f64274,5b51985d827343ba,0.2434210898949379,12.709503043554266,10.605252380975406
2,3,0,B,A3_msancr,matched,cd5ec0dbc316165d,matched|g=0.5|lift=mean,0.01,1.0,0.1,0.5,mean,220,110,892132fb460c583c,d0fe02110e3c9e26,c5ca81b2bbda1517,d79f171ac8768c18,0.35418006327527857,11.04523877713682,8.723803262551405
2,3,1,B,A3_msancr,matched,cd5ec0dbc316165d,matched|g=0.5|lift=mean,0.01,1.0,0.1,0.5,mean,220,110,ca9a4787cf04ba66,ac25e9070d6a7b21,17c15c04d81ebc26,d04b0db266dcba75,0.29694375378424553,11.624071035369496,9.157459489450746
2,3,2,B,A3_msancr,matched,cd5ec0dbc316165d,matched|g=0.5|lift=mean,0.01,1.0,0.1,0.5,mean,220,110,dd0e7429966b827a,c7a8052822a74dac,2b05298b09f64274,5b51985d827343ba,0.27788763286298257,12.012487471469802,9.892023363605242
2,3,0,B,A3_msancr,matched,d2a6d7140acfeddb,matched|g=0.1|lift=prod,0.01,1.0,5.0,0.1,prod,220,110,892132fb460c583c,d0fe02110e3c9e26,c5ca81b2bbda1517,d79f171ac8768c18,0.34583429713718133,11.045987371145683,8.749703515865026
2,3,1,B,A3_msancr,matched,d2a6d7140acfeddb,matched|g=0.1|lift=prod,0.01,1.0,5.0,0.1,prod,220,110,ca9a4787cf04ba66,ac25e9070d6a7b21,17c15c04d81ebc26,d04b0db266dcba75,0.31209047666091805,11.455724029629001,8.958347559304265
2,3,2,B,A3_msancr,matched,d2a6d7140acfeddb,matched|g=0.1|lift=prod,0.01,1.0,5.0,0.1,prod,220,110,dd0e7429966b827a,c7a8052822a74dac,2b05298b09f64274,5b51985d827343ba,0.2706284655702307,11.964191348570665,9.8458009314816
2,3,0,B,A3_msancr,matched,dc5663f294998ca8,matched|g=1|lift=mean,0.01,1.0,0.03,1.0,mean,220,110,892132fb460c583c,d0fe02110e3c9e26,c5ca81b2bbda1517,d79f171ac8768c18,0.34322171688229486,11.28136845769284,8.803134674220924
2,3,1,B,A3_msancr,matched,dc5663f294998ca8,matched|g=1|lift=mean,0.01,1.0,0.03,1.0,mean,220,110,ca9a4787cf04ba66,ac25e9070d6a7b21,17c15c04d81ebc26,d04b0db266dcba75,0.28653798154163046,11.789755161424107,9.252035844310123
2,3,2,B,A3_msancr,matched,dc5663f294998ca8,matched|g=1|lift=mean,0.01,1.0,0.03,1.0,mean,220,110,dd0e7429966b827a,c7a8052822a74dac,2b05298b09f64274,5b51985d827343ba,0.27525857874272086,12.148101792147816,9.968371980201935
2,3,0,B,A3_msancr,matched,e1ef676f3a195edb,matched|g=0.1|lift=mean,0.01,1.0,0.5,0.1,mean,220,110,892132fb460c583c,d0fe02110e3c9e26,c5ca81b2bbda1517,d79f171ac8768c18,0.3529276273911436,10.984627803178691,8.745314680391202
2,3,1,B,A3_msancr,matched,e1ef676f3a195edb,matched|g=0.1|lift=mean,0.01,1.0,0.5,0.1,mean,220,110,ca9a4787cf04ba66,ac25e9070d6a7b21,17c15c04d81ebc26,d04b0db266dcba75,0.3053650993230749,11.509009852405764,9.057056869575625
2,3,2,B,A3_msancr,matched,e1ef676f3a195edb,matched|g=0.1|lift=mean,0.01,1.0,0.5,0.1,mean,220,110,dd0e7429966b827a,c7a8052822a74dac,2b05298b09f64274,5b51985d827343ba,0.27277693140071624,11.964481776533994,9.868073918635105
2,3,0,B,A3_msancr,matched,e868d8b7e9710644,matched|g=0.1|lift=prod,0.01,1.0,2.0,0.1,prod,220,110,892132fb460c583c,d0fe02110e3c9e26,c5ca81b2bbda1517,d79f171ac8768c18,0.34826428876152826,11.028006866562478,8.743871607891185
2,3,1,B,A3_msancr,matched,e868d8b7e9710644,matched|g=0.1|lift=prod,0.01,1.0,2.0,0.1,prod,220,110,ca9a4787cf04ba66,ac25e9070d6a7b21,17c15c04d81ebc26,d04b0db266dcba75,0.31061149582218117,11.46691451556835,8.981512032804268
2,3,2,B,A3_msancr,matched,e868d8b7e9710644,matched|g=0.1|lift=prod,0.01,1.0,2.0,0.1,prod,220,110,dd0e7429966b827a,c7a8052822a74dac,2b05298b09f64274,5b51985d827343ba,0.27183442611888897,11.95946083401426,9.84903267050457
2,3,0,B,A3_msancr,matched,ecae6450e8da802a,matched|g=1|lift=prod,0.01,1.0,5.0,1.0,prod,220,110,892132fb460c583c,d0fe02110e3c9e26,c5ca81b2bbda1517,d79f171ac8768c18,0.25485885715107903,12.430597113613933,9.447129362379266
2,3,1,B,A3_msancr,matched,ecae6450e8da802a,matched|g=1|lift=prod,0.01,1.0,5.0,1.0,prod,220,110,ca9a4787cf04ba66,ac25e9070d6a7b21,17c15c04d81ebc26,d04b0db266dcba75,0.24842959331911108,12.147914835583387,9.455148627066645
2,3,2,B,A3_msancr,matched,ecae6450e8da802a,matched|g=1|lift=prod,0.01,1.0,5.0,1.0,prod,220,110,dd0e7429966b827a,c7a8052822a74dac,2b05298b09f64274,5b51985d827343ba,0.24322514087094083,12.714969455861905,10.601826660858748
2,3,0,B,A3_msancr,matched,eddadcbfa46cdf7d,matched|g=0.25|lift=prod,0.01,1.0,1.0,0.25,prod,220,110,892132fb460c583c,d0fe02110e3c9e26,c5ca81b2bbda1517,d79f171ac8768c18,0.34697268054255787,11.082878450025218,8.737836919774407
2,3,1,B,A3_msancr,matched,eddadcbfa46cdf7d,matched|g=0.25|lift=prod,0.01,1.0,1.0,0.25,prod,220,110,ca9a4787cf04ba66,ac25e9070d6a7b21,17c15c04d81ebc26,d04b0db266dcba75,0.30645530881739824,11.520733812588567,8.998430127846168
2,3,2,B,A3_msancr,matched,eddadcbfa46cdf7d,matched|g=0.25|lift=prod,0.01,1.0,1.0,0.25,prod,220,110,dd0e7429966b827a,c7a8052822a74dac,2b05298b09f64274,5b51985d827343ba,0.27695979524949343,11.965291288657939,9.845316516533611
2,3,0,B,A3_msancr,matched,f1d76ef931dec1b3,matched|g=0.25|lift=mean,0.01,1.0,0.1,0.25,mean,220,110,892132fb460c583c,d0fe02110e3c9e26,c5ca81b2bbda1517,d79f171ac8768c18,0.3583163973846336,10.969011906824631,8.71776039831493
2,3,1,B,A3_msancr,matched,f1d76ef931dec1b3,matched|g=0.25|lift=mean,0.01,1.0,0.1,0.25,mean,220,110,ca9a4787cf04ba66,ac25e9070d6a7b21,17c15c04d81ebc26,d04b0db266dcba75,0.29782640679913397,11.597063980722591,9.163111821506595
2,3,2,B,A3_msancr,matched,f1d76ef931dec1b3,matched|g=0.25|lift=mean,0.01,1.0,0.1,0.25,mean,220,110,dd0e7429966b827a,c7a8052822a74dac,2b05298b09f64274,5b51985d827343ba,0.27635660875822676,11.995712031770099,9.905885559163787
2,3,0,B,A3_msancr,matched,f397978619971c89,matched|g=0.25|lift=mean,0.01,1.0,0.03,0.25,mean,220,110,892132fb460c583c,d0fe02110e3c9e26,c5ca81b2bbda1517,d79f171ac8768c18,0.3623439485061402,10.937849753601611,8.704215624900478
2,3,1,B,A3_msancr,matched,f397978619971c89,matched|g=0.25|lift=mean,0.01,1.0,0.03,0.25,mean,220,110,ca9a4787cf04ba66,ac25e9070d6a7b21,17c15c04d81ebc26,d04b0db266dcba75,0.2948483250256637,11.634861275754535,9.215371651498325
2,3,2,B,A3_msancr,matched,f397978619971c89,matched|g=0.25|lift=mean,0.01,1.0,0.03,0.25,mean,220,110,dd0e7429966b827a,c7a8052822a74dac,2b05298b09f64274,5b51985d827343ba,0.27568316549975425,12.030874292091053,9.957505429153565
2,3,0,C,A3_msancr,matched,007c2d2b8fab2ad4,matched|g=0.1|lift=prod,0.001,0.1,1.0,0.1,prod,220,110,892132fb460c583c,d0fe02110e3c9e26,c5ca81b2bbda1517,d79f171ac8768c18,0.3490639981227612,11.163802396815102,8.827187193465358
2,3,1,C,A3_msancr,matched,007c2d2b8fab2ad4,matched|g=0.1|lift=prod,0.001,0.1,1.0,0.1,prod,220,110,ca9a4787cf04ba66,ac25e9070d6a7b21,17c15c04d81ebc26,d04b0db266dcba75,0.3086628087696829,11.630080111172242,9.02501525481243
2,3,2,C,A3_msancr,matched,007c2d2b8fab2ad4,matched|g=0.1|lift=prod,0.001,0.1,1.0,0.1,prod,220,110,dd0e7429966b827a,c7a8052822a74dac,2b05298b09f64274,5b51985d827343ba,0.26502756008765715,12.187674117691968,9.98455730004676
2,3,0,C,A3_msancr,matched,08bcfa9aa2a5da88,matched|g=0.1|lift=prod,0.01,0.1,1.0,0.1,prod,220,110,892132fb460c583c,d0fe02110e3c9e26,c5ca81b2bbda1517,d79f171ac8768c18,0.2906404992569742,11.260359743936249,8.916656736801617
2,3,1,C,A3_msancr,matched,08bcfa9aa2a5da88,matched|g=0.1|lift=prod,0.01,0.1,1.0,0.1,prod,220,110,ca9a4787cf04ba66,ac25e9070d6a7b21,17c15c04d81ebc26,d04b0db266dcba75,0.28331921601243326,11.645710124208263,9.232612450033612
2,3,2,C,A3_msancr,matched,08bcfa9aa2a5da88,matched|g=0.1|lift=prod,0.01,0.1,1.0,0.1,prod,220,110,dd0e7429966b827a,c7a8052822a74dac,2b05298b09f64274,5b51985d827343ba,0.2809684262867266,11.639363742405935,9.69347015867572
2,3,0,C,A3_msancr,matched,31226c8d2cf3f00b,matched|g=0.1|lift=prod,0.001,1.0,1.0,0.1,prod,220,110,892132fb460c583c,d0fe02110e3c9e26,c5ca81b2bbda1517,d79f171ac8768c18,0.3532410279179914,11.20498903178126,8.871611617248337
2,3,1,C,A3_msancr,matched,31226c8d2cf3f00b,matched|g=0.1|lift=prod,0.001,1.0,1.0,0.1,prod,220,110,ca9a4787cf04ba66,ac25e9070d6a7b21,17c15c04d81ebc26,d04b0db266dcba75,0.311041753118797,11.621374379279187,8.981504055259487
2,3,2,C,A3_msancr,matched,31226c8d2cf3f00b,matched|g=0.1|lift=prod,0.001,1.0,1.0,0.1,prod,220,110,dd0e7429966b827a,c7a8052822a74dac,2b05298b09f64274,5b51985d827343ba,0.26589023215216967,12.23922042225219,9.963247251253229
2,3,0,C,A3_msancr,matched,37dd242666dff434,matched|g=0.1|lift=prod,0.01,1.0,1.0,0.1,prod,220,110,892132fb460c583c,d0fe02110e3c9e26,c5ca81b2bbda1517,d79f171ac8768c18,0.35109761633528513,11.007609996012972,8.736987947110299
2,3,1,C,A3_msancr,matched,37dd242666dff434,matched|g=0.1|lift=prod,0.01,1.0,1.0,0.1,prod,220,110,ca9a4787cf04ba66,ac25e9070d6a7b21,17c15c04d81ebc26,d04b0db266dcba75,0.30842714738092236,11.485343308893604,9.012266355593448
2,3,2,C,A3_msancr,matched,37dd242666dff434,matched|g=0.1|lift=prod,0.01,1.0,1.0,0.1,prod,220,110,dd0e7429966b827a,c7a8052822a74dac,2b05298b09f64274,5b51985d827343ba,0.2732026730778271,11.956353807386678,9.853765007382389
2,3,0,C,A3_msancr,matched,726d5d9882c80ca5,matched|g=0.1|lift=prod,0.1,0.1,1.0,0.1,prod,220,110,892132fb460c583c,d0fe02110e3c9e26,c5ca81b2bbda1517,d79f171ac8768c18,0.10436166008456826,11.924984407074913,9.396682813058186
2,3,1,C,A3_msancr,matched,726d5d9882c80ca5,matched|g=0.1|lift=prod,0.1,0.1,1.0,0.1,prod,220,110,ca9a4787cf04ba66,ac25e9070d6a7b21,17c15c04d81ebc26,d04b0db266dcba75,0.20050716083463152,11.654185039225577,9.331849977004856
2,3,2,C,A3_msancr,matched,726d5d9882c80ca5,matched|g=0.1|lift=prod,0.1,0.1,1.0,0.1,prod,220,110,dd0e7429966b827a,c7a8052822a74dac,2b05298b09f64274,5b51985d827343ba,0.24934395664388948,11.297194940446717,9.29650121402619
2,3,0,C,A3_msancr,matched,7daa19396362a840,matched|g=0.1|lift=prod,0.001,10.0,1.0,0.1,prod,220,110,892132fb460c583c,d0fe02110e3c9e26,c5ca81b2bbda1517,d79f171ac8768c18,0.3534564425112022,11.2128929543487,8.877024859372241
2,3,1,C,A3_msancr,matched,7daa19396362a840,matched|g=0.1|lift=prod,0.001,10.0,1.0,0.1,prod,220,110,ca9a4787cf04ba66,ac25e9070d6a7b21,17c15c04d81ebc26,d04b0db266dcba75,0.3112007190950601,11.621347747195504,8.97870747148954
2,3,2,C,A3_msancr,matched,7daa19396362a840,matched|g=0.1|lift=prod,0.001,10.0,1.0,0.1,prod,220,110,dd0e7429966b827a,c7a8052822a74dac,2b05298b09f64274,5b51985d827343ba,0.26624905179563374,12.24254192754337,9.958224384535141
2,3,0,C,A3_msancr,matched,80c64930d6899eea,matched|g=0.1|lift=prod,0.1,10.0,1.0,0.1,prod,220,110,892132fb460c583c,d0fe02110e3c9e26,c5ca81b2bbda1517,d79f171ac8768c18,0.3255631903100641,10.83806637151835,8.574986026483543
2,3,1,C,A3_msancr,matched,80c64930d6899eea,matched|g=0.1|lift=prod,0.1,10.0,1.0,0.1,prod,220,110,ca9a4787cf04ba66,ac25e9070d6a7b21,17c15c04d81ebc26,d04b0db266dcba75,0.3046378361476043,11.080556931288665,8.810445716103567
2,3,2,C,A3_msancr,matched,80c64930d6899eea,matched|g=0.1|lift=prod,0.1,10.0,1.0,0.1,prod,220,110,dd0e7429966b827a,c7a8052822a74dac,2b05298b09f64274,5b51985d827343ba,0.2777626811021631,11.327614686345925,9.36027593416075
2,3,0,C,A3_msancr,matched,9b1ba387e4bce442,matched|g=0.1|lift=prod,0.1,1.0,1.0,0.1,prod,220,110,892132fb460c583c,d0fe02110e3c9e26,c5ca81b2bbda1517,d79f171ac8768c18,0.2864359124276238,11.017979090874196,8.687371908713478
2,3,1,C,A3_msancr,matched,9b1ba387e4bce442,matched|g=0.1|lift=prod,0.1,1.0,1.0,0.1,prod,220,110,ca9a4787cf04ba66,ac25e9070d6a7b21,17c15c04d81ebc26,d04b0db266dcba75,0.28577471177789016,11.223051803215453,8.946150312203786
2,3,2,C,A3_msancr,matched,9b1ba387e4bce442,matched|g=0.1|lift=prod,0.1,1.0,1.0,0.1,prod,220,110,dd0e7429966b827a,c7a8052822a74dac,2b05298b09f64274,5b51985d827343ba,0.28097950361358803,11.26320792377499,9.36110791767519
2,3,0,C,A3_msancr,matched,a3800dec64b7813a,matched|g=0.1|lift=prod,0.01,10.0,1.0,0.1,prod,220,110,892132fb460c583c,d0fe02110e3c9e26,c5ca81b2bbda1517,d79f171ac8768c18,0.35539877131161646,11.022055048538144,8.773385441415531
2,3,1,C,A3_msancr,matched,a3800dec64b7813a,matched|g=0.1|lift=prod,0.01,10.0,1.0,0.1,prod,220,110,ca9a4787cf04ba66,ac25e9070d6a7b21,17c15c04d81ebc26,d04b0db266dcba75,0.31097403018635833,11.464581863188373,8.970935709743266
2,3,2,C,A3_msancr,matched,a3800dec64b7813a,matched|g=0.1|lift=prod,0.01,10.0,1.0,0.1,prod,220,110,dd0e7429966b827a,c7a8052822a74dac,2b05298b09f64274,5b51985d827343ba,0.2739677318375285,11.990901550382318,9.839259566615924
2,3,0,A_iso,A4_iso_same_solver,matched,518a9930c8407016,matched|g=0|lift=prod,0.01,0.01,0.0,0.0,prod,220,110,892132fb460c583c,d0fe02110e3c9e26,c5ca81b2bbda1517,d79f171ac8768c18,0.12228219181013752,12.017462889334135,9.459321015418022
2,3,1,A_iso,A4_iso_same_solver,matched,518a9930c8407016,matched|g=0|lift=prod,0.01,0.01,0.0,0.0,prod,220,110,ca9a4787cf04ba66,ac25e9070d6a7b21,17c15c04d81ebc26,d04b0db266dcba75,0.2006416993232066,11.954223989085524,9.557212073875963
2,3,2,A_iso,A4_iso_same_solver,matched,518a9930c8407016,matched|g=0|lift=prod,0.01,0.01,0.0,0.0,prod,220,110,dd0e7429966b827a,c7a8052822a74dac,2b05298b09f64274,5b51985d827343ba,0.26298723071307895,11.381160098283258,9.339728656233042
2,3,0,A_iso,A4_iso_same_solver,matched,5f7acc5643f24f0d,matched|g=0|lift=prod,100.0,100.0,0.0,0.0,prod,220,110,892132fb460c583c,d0fe02110e3c9e26,c5ca81b2bbda1517,d79f171ac8768c18,0.13740208774051413,11.398702479251563,8.748065678662416
2,3,1,A_iso,A4_iso_same_solver,matched,5f7acc5643f24f0d,matched|g=0|lift=prod,100.0,100.0,0.0,0.0,prod,220,110,ca9a4787cf04ba66,ac25e9070d6a7b21,17c15c04d81ebc26,d04b0db266dcba75,0.18774285142336164,11.409557293313185,9.331037815782219
2,3,2,A_iso,A4_iso_same_solver,matched,5f7acc5643f24f0d,matched|g=0|lift=prod,100.0,100.0,0.0,0.0,prod,220,110,dd0e7429966b827a,c7a8052822a74dac,2b05298b09f64274,5b51985d827343ba,-0.043736886772964896,11.517034968425481,9.30722832223965
2,3,0,A_iso,A4_iso_same_solver,matched,8cdc105c865a308a,matched|g=0|lift=prod,1.0,1.0,0.0,0.0,prod,220,110,892132fb460c583c,d0fe02110e3c9e26,c5ca81b2bbda1517,d79f171ac8768c18,0.12775257152505454,11.42777348239473,8.812872512649372
2,3,1,A_iso,A4_iso_same_solver,matched,8cdc105c865a308a,matched|g=0|lift=prod,1.0,1.0,0.0,0.0,prod,220,110,ca9a4787cf04ba66,ac25e9070d6a7b21,17c15c04d81ebc26,d04b0db266dcba75,0.2080304619223619,11.252160495948665,9.11190263754562
2,3,2,A_iso,A4_iso_same_solver,matched,8cdc105c865a308a,matched|g=0|lift=prod,1.0,1.0,0.0,0.0,prod,220,110,dd0e7429966b827a,c7a8052822a74dac,2b05298b09f64274,5b51985d827343ba,0.19389339286065127,11.28562691139345,9.205044444659476
2,3,0,A_iso,A4_iso_same_solver,matched,9c2b6f11451c86a0,matched|g=0|lift=prod,0.001,0.001,0.0,0.0,prod,220,110,892132fb460c583c,d0fe02110e3c9e26,c5ca81b2bbda1517,d79f171ac8768c18,0.12189355902797089,12.043062256154194,9.48031700301624
2,3,1,A_iso,A4_iso_same_solver,matched,9c2b6f11451c86a0,matched|g=0|lift=prod,0.001,0.001,0.0,0.0,prod,220,110,ca9a4787cf04ba66,ac25e9070d6a7b21,17c15c04d81ebc26,d04b0db266dcba75,0.19983295746861754,11.986488637581294,9.590960522125735
2,3,2,A_iso,A4_iso_same_solver,matched,9c2b6f11451c86a0,matched|g=0|lift=prod,0.001,0.001,0.0,0.0,prod,220,110,dd0e7429966b827a,c7a8052822a74dac,2b05298b09f64274,5b51985d827343ba,0.26379514107558416,11.39348385167513,9.347386683244686
2,3,0,A_iso,A4_iso_same_solver,matched,cf7e0dce0a2248b5,matched|g=0|lift=prod,10.0,10.0,0.0,0.0,prod,220,110,892132fb460c583c,d0fe02110e3c9e26,c5ca81b2bbda1517,d79f171ac8768c18,0.12270296698553751,11.344424706205704,8.681674355623434
2,3,1,A_iso,A4_iso_same_solver,matched,cf7e0dce0a2248b5,matched|g=0|lift=prod,10.0,10.0,0.0,0.0,prod,220,110,ca9a4787cf04ba66,ac25e9070d6a7b21,17c15c04d81ebc26,d04b0db266dcba75,0.19803214569456562,11.27994896357711,9.24774080790353
2,3,2,A_iso,A4_iso_same_solver,matched,cf7e0dce0a2248b5,matched|g=0|lift=prod,10.0,10.0,0.0,0.0,prod,220,110,dd0e7429966b827a,c7a8052822a74dac,2b05298b09f64274,5b51985d827343ba,0.035689267839258035,11.516331586203927,9.298502367627933
2,3,0,A_iso,A4_iso_same_solver,matched,ec1ae89f71a0cb9b,matched|g=0|lift=prod,0.1,0.1,0.0,0.0,prod,220,110,892132fb460c583c,d0fe02110e3c9e26,c5ca81b2bbda1517,d79f171ac8768c18,0.12497411407126716,11.832961086398655,9.294272456107217
2,3,1,A_iso,A4_iso_same_solver,matched,ec1ae89f71a0cb9b,matched|g=0|lift=prod,0.1,0.1,0.0,0.0,prod,220,110,ca9a4787cf04ba66,ac25e9070d6a7b21,17c15c04d81ebc26,d04b0db266dcba75,0.20598656368081109,11.72039003587399,9.329026414596571
2,3,2,A_iso,A4_iso_same_solver,matched,ec1ae89f71a0cb9b,matched|g=0|lift=prod,0.1,0.1,0.0,0.0,prod,220,110,dd0e7429966b827a,c7a8052822a74dac,2b05298b09f64274,5b51985d827343ba,0.2550553169561191,11.299524296293695,9.291261809677485
2,3,0,A,A4_modality_ridge,matched,0a0f37d27f54c478,matched|g=0|lift=prod,10.0,0.1,0.0,0.0,prod,220,110,892132fb460c583c,d0fe02110e3c9e26,c5ca81b2bbda1517,d79f171ac8768c18,-0.06664850120667153,12.537065068208815,9.794602666945202
2,3,1,A,A4_modality_ridge,matched,0a0f37d27f54c478,matched|g=0|lift=prod,10.0,0.1,0.0,0.0,prod,220,110,ca9a4787cf04ba66,ac25e9070d6a7b21,17c15c04d81ebc26,d04b0db266dcba75,0.05681698386906724,11.943023003214156,9.843948749000836
2,3,2,A,A4_modality_ridge,matched,0a0f37d27f54c478,matched|g=0|lift=prod,10.0,0.1,0.0,0.0,prod,220,110,dd0e7429966b827a,c7a8052822a74dac,2b05298b09f64274,5b51985d827343ba,0.10508559349567616,11.80533358877337,9.320097790959455
2,3,0,A,A4_modality_ridge,matched,0a96d83ae0fc0c7b,matched|g=0|lift=prod,0.1,0.01,0.0,0.0,prod,220,110,892132fb460c583c,d0fe02110e3c9e26,c5ca81b2bbda1517,d79f171ac8768c18,-0.05745138773487047,12.798301388965442,10.112319931015252
2,3,1,A,A4_modality_ridge,matched,0a96d83ae0fc0c7b,matched|g=0|lift=prod,0.1,0.01,0.0,0.0,prod,220,110,ca9a4787cf04ba66,ac25e9070d6a7b21,17c15c04d81ebc26,d04b0db266dcba75,0.08220052412742776,12.12837927110948,9.928682135959583
2,3,2,A,A4_modality_ridge,matched,0a96d83ae0fc0c7b,matched|g=0|lift=prod,0.1,0.01,0.0,0.0,prod,220,110,dd0e7429966b827a,c7a8052822a74dac,2b05298b09f64274,5b51985d827343ba,0.14029869157112995,11.822610784120485,9.410689667209903
