seed,outer_fold,inner_fold,stage,model_id,prior_type,candidate_id,cache_key,lambda_fc,lambda_sc,lambda_l,gamma,lifting,n_inner_train,n_inner_val,inner_train_indices_hash,inner_val_indices_hash,scaler_fc_mean_hash,scaler_sc_mean_hash,pearson,rmse,mae
1,4,0,B,A3_msancr,matched,5c565329c699ef28,matched|g=0.25|lift=prod,10.0,1.0,5.0,0.25,prod,220,110,f6c408ecd3d255bd,47e0ee1ad013169d,02525a4298f81f56,fdab1edd4c4b72c2,0.4223236657604262,4.6200699693425165,3.9558914445269067
1,4,1,B,A3_msancr,matched,5c565329c699ef28,matched|g=0.25|lift=prod,10.0,1.0,5.0,0.25,prod,220,110,93533d3365bcd9fe,7688862a29b59664,14e144488033b1aa,6fb77a56794ce92f,0.30581650844263386,4.542186379965599,3.8056348841080547
1,4,2,B,A3_msancr,matched,5c565329c699ef28,matched|g=0.25|lift=prod,10.0,1.0,5.0,0.25,prod,220,110,3c9ef61a70d71aca,dd9d3e89df16c484,f6cfc6cb0b45822f,d566f5516913a0d4,0.27600465297716725,4.796284145188188,4.159512863432172
1,4,0,B,A3_msancr,matched,631cd67f838bb705,matched|g=0.1|lift=prod,10.0,1.0,0.5,0.1,prod,220,110,f6c408ecd3d255bd,47e0ee1ad013169d,02525a4298f81f56,fdab1edd4c4b72c2,0.4249227389796977,4.618005776380492,3.954838914292823
1,4,1,B,A3_msancr,matched,631cd67f838bb705,matched|g=0.1|lift=prod,10.0,1.0,0.5,0.1,prod,220,110,93533d3365bcd9fe,7688862a29b59664,14e144488033b1aa,6fb77a56794ce92f,0.30811786064100677,4.539523793695638,3.8029070463507737
1,4,2,B,A3_msancr,matched,631cd67f838bb705,matched|g=0.1|lift=prod,10.0,1.0,0.5,0.1,prod,220,110,3c9ef61a70d71aca,dd9d3e89df16c484,f6cfc6cb0b45822f,d566f5516913a0d4,0.27589327034901034,4.796478542619166,4.159175846406822
1,4,0,B,A3_msancr,matched,65d9712b53be889d,matched|g=0.1|lift=prod,10.0,1.0,2.0,0.1,prod,220,110,f6c408ecd3d255bd,47e0ee1ad013169d,02525a4298f81f56,fdab1edd4c4b72c2,0.4253975245550103,4.617509784814725,3.9545818164797297
1,4,1,B,A3_msancr,matched,65d9712b53be889d,matched|g=0.1|lift=prod,10.0,1.0,2.0,0.1,prod,220,110,93533d3365bcd9fe,7688862a29b59664,14e144488033b1aa,6fb77a56794ce92f,0.3079512449416656,4.5396457174592415,3.8027982319715647
1,4,2,B,A3_msancr,matched,65d9712b53be889d,matched|g=0.1|lift=prod,10.0,1.0,2.0,0.1,prod,220,110,3c9ef61a70d71aca,dd9d3e89df16c484,f6cfc6cb0b45822f,d566f5516913a0d4,0.2757389842893251,4.79669617950471,4.159259918468083
1,4,0,B,A3_msancr,matched,6712891a1924d9e9,matched|g=0.5|lift=prod,10.0,1.0,0.5,0.5,prod,220,110,f6c408ecd3d255bd,47e0ee1ad013169d,02525a4298f81f56,fdab1edd4c4b72c2,0.40645769375039237,4.6353855494866085,3.964740355257642
1,4,1,B,A3_msancr,matched,6712891a1924d9e9,matched|g=0.5|lift=prod,10.0,1.0,0.5,0.5,prod,220,110,93533d3365bcd9fe,7688862a29b59664,14e144488033b1aa,6fb77a56794ce92f,0.30160929821720645,4.548843025154387,3.816400315216051
1,4,2,B,A3_msancr,matched,6712891a1924d9e9,matched|g=0.5|lift=prod,10.0,1.0,0.5,0.5,prod,220,110,3c9ef61a70d71aca,dd9d3e89df16c484,f6cfc6cb0b45822f,d566f5516913a0d4,0.27956363939564466,4.790896501314871,4.156865234036055
1,4,0,B,A3_msancr,matched,7631a2b5da6cd3f1,matched|g=1|lift=mean,10.0,1.0,0.03,1.0,mean,220,110,f6c408ecd3d255bd,47e0ee1ad013169d,02525a4298f81f56,fdab1edd4c4b72c2,0.4036845138480516,4.637564189781436,3.967560066999912
1,4,1,B,A3_msancr,matched,7631a2b5da6cd3f1,matched|g=1|lift=mean,10.0,1.0,0.03,1.0,mean,220,110,93533d3365bcd9fe,7688862a29b59664,14e144488033b1aa,6fb77a56794ce92f,0.3059859263477556,4.544487564524596,3.814039617044447
1,4,2,B,A3_msancr,matched,7631a2b5da6cd3f1,matched|g=1|lift=mean,10.0,1.0,0.03,1.0,mean,220,110,3c9ef61a70d71aca,dd9d3e89df16c484,f6cfc6cb0b45822f,d566f5516913a0d4,0.2826164008040791,4.786541638277836,4.153396355841229
1,4,0,B,A3_msancr,matched,7bc280ff753a0cec,matched|g=1|lift=prod,10.0,1.0,0.03,1.0,prod,220,110,f6c408ecd3d255bd,47e0ee1ad013169d,02525a4298f81f56,fdab1edd4c4b72c2,0.3201839961448779,4.762428330849467,4.0194108155813115
1,4,1,B,A3_msancr,matched,7bc280ff753a0cec,matched|g=1|lift=prod,10.0,1.0,0.03,1.0,prod,220,110,93533d3365bcd9fe,7688862a29b59664,14e144488033b1aa,6fb77a56794ce92f,0.26074479010854723,4.621097836868421,3.8985913457463486
1,4,2,B,A3_msancr,matched,7bc280ff753a0cec,matched|g=1|lift=prod,10.0,1.0,0.03,1.0,prod,220,110,3c9ef61a70d71aca,dd9d3e89df16c484,f6cfc6cb0b45822f,d566f5516913a0d4,0.2853623962864108,4.779363496415473,4.151366877390472
1,4,0,B,A3_msancr,matched,821d4167f41b23db,matched|g=2|lift=prod,10.0,1.0,0.03,2.0,prod,220,110,f6c408ecd3d255bd,47e0ee1ad013169d,02525a4298f81f56,fdab1edd4c4b72c2,0.056183666149897324,6.241743134862403,5.050620380909953
1,4,1,B,A3_msancr,matched,821d4167f41b23db,matched|g=2|lift=prod,10.0,1.0,0.03,2.0,prod,220,110,93533d3365bcd9fe,7688862a29b59664,14e144488033b1aa,6fb77a56794ce92f,0.0857654921367789,5.850837063101637,4.802287638643926
1,4,2,B,A3_msancr,matched,821d4167f41b23db,matched|g=2|lift=prod,10.0,1.0,0.03,2.0,prod,220,110,3c9ef61a70d71aca,dd9d3e89df16c484,f6cfc6cb0b45822f,d566f5516913a0d4,0.22599260543875302,5.2784708011996955,4.389607988373274
1,4,0,B,A3_msancr,matched,826e073e32760ac3,matched|g=0.25|lift=mean,10.0,1.0,5.0,0.25,mean,220,110,f6c408ecd3d255bd,47e0ee1ad013169d,02525a4298f81f56,fdab1edd4c4b72c2,0.42563871845577655,4.617035192045108,3.954603012858212
1,4,1,B,A3_msancr,matched,826e073e32760ac3,matched|g=0.25|lift=mean,10.0,1.0,5.0,0.25,mean,220,110,93533d3365bcd9fe,7688862a29b59664,14e144488033b1aa,6fb77a56794ce92f,0.3080786801592328,4.539503582681394,3.802286486079408
1,4,2,B,A3_msancr,matched,826e073e32760ac3,matched|g=0.25|lift=mean,10.0,1.0,5.0,0.25,mean,220,110,3c9ef61a70d71aca,dd9d3e89df16c484,f6cfc6cb0b45822f,d566f5516913a0d4,0.2759297605700006,4.7964631460575715,4.15912459573108
1,4,0,B,A3_msancr,matched,84621759885d3c46,matched|g=0.1|lift=mean,10.0,1.0,1.0,0.1,mean,220,110,f6c408ecd3d255bd,47e0ee1ad013169d,02525a4298f81f56,fdab1edd4c4b72c2,0.42615061352985306,4.616741021991205,3.9543337902906956
1,4,1,B,A3_msancr,matched,84621759885d3c46,matched|g=0.1|lift=mean,10.0,1.0,1.0,0.1,mean,220,110,93533d3365bcd9fe,7688862a29b59664,14e144488033b1aa,6fb77a56794ce92f,0.3088336224501951,4.538727384438611,3.801616360260525
1,4,2,B,A3_msancr,matched,84621759885d3c46,matched|g=0.1|lift=mean,10.0,1.0,1.0,0.1,mean,220,110,3c9ef61a70d71aca,dd9d3e89df16c484,f6cfc6cb0b45822f,d566f5516913a0d4,0.27611493563075074,4.7961857438902635,4.158666561114199
1,4,0,B,A3_msancr,matched,8490142463cfff49,matched|g=2|lift=prod,10.0,1.0,2.0,2.0,prod,220,110,f6c408ecd3d255bd,47e0ee1ad013169d,02525a4298f81f56,fdab1edd4c4b72c2,0.04326756530015871,6.259349837970287,5.085890134402016
1,4,1,B,A3_msancr,matched,8490142463cfff49,matched|g=2|lift=prod,10.0,1.0,2.0,2.0,prod,220,110,93533d3365bcd9fe,7688862a29b59664,14e144488033b1aa,6fb77a56794ce92f,0.07716098728978776,5.911411016882881,4.850170178010179
1,4,2,B,A3_msancr,matched,8490142463cfff49,matched|g=2|lift=prod,10.0,1.0,2.0,2.0,prod,220,110,3c9ef61a70d71aca,dd9d3e89df16c484,f6cfc6cb0b45822f,d566f5516913a0d4,0.21631412313695286,5.3092148114826205,4.420266789251421
1,4,0,B,A3_msancr,matched,8978305d0809410c,matched|g=0.5|lift=prod,10.0,1.0,1.0,0.5,prod,220,110,f6c408ecd3d255bd,47e0ee1ad013169d,02525a4298f81f56,fdab1edd4c4b72c2,0.40765085049448463,4.6339968945583685,3.963976614098345
1,4,1,B,A3_msancr,matched,8978305d0809410c,matched|g=0.5|lift=prod,10.0,1.0,1.0,0.5,prod,220,110,93533d3365bcd9fe,7688862a29b59664,14e144488033b1aa,6fb77a56794ce92f,0.30116979955758083,4.54922881954785,3.8160242371762783
1,4,2,B,A3_msancr,matched,8978305d0809410c,matched|g=0.5|lift=prod,10.0,1.0,1.0,0.5,prod,220,110,3c9ef61a70d71aca,dd9d3e89df16c484,f6cfc6cb0b45822f,d566f5516913a0d4,0.2792461354753539,4.791334785448763,4.157033079824589
1,4,0,B,A3_msancr,matched,8bb43dd6dc59b38f,matched|g=2|lift=prod,10.0,1.0,0.1,2.0,prod,220,110,f6c408ecd3d255bd,47e0ee1ad013169d,02525a4298f81f56,fdab1edd4c4b72c2,0.05345902266523578,6.241825167003172,5.068493925311889
1,4,1,B,A3_msancr,matched,8bb43dd6dc59b38f,matched|g=2|lift=prod,10.0,1.0,0.1,2.0,prod,220,110,93533d3365bcd9fe,7688862a29b59664,14e144488033b1aa,6fb77a56794ce92f,0.08399247183668096,5.864649612445852,4.812293993339562
1,4,2,B,A3_msancr,matched,8bb43dd6dc59b38f,matched|g=2|lift=prod,10.0,1.0,0.1,2.0,prod,220,110,3c9ef61a70d71aca,dd9d3e89df16c484,f6cfc6cb0b45822f,d566f5516913a0d4,0.2250879894097755,5.271466329268096,4.386712238466472
1,4,0,B,A3_msancr,matched,8d0ee3794d40f0dd,matched|g=2|lift=mean,10.0,1.0,0.1,2.0,mean,220,110,f6c408ecd3d255bd,47e0ee1ad013169d,02525a4298f81f56,fdab1edd4c4b72c2,0.21435245756220375,5.173323570755314,4.225175041838922
1,4,1,B,A3_msancr,matched,8d0ee3794d40f0dd,matched|g=2|lift=mean,10.0,1.0,0.1,2.0,mean,220,110,93533d3365bcd9fe,7688862a29b59664,14e144488033b1aa,6fb77a56794ce92f,0.21023532838771897,4.893064854815108,4.054256249567542
1,4,2,B,A3_msancr,matched,8d0ee3794d40f0dd,matched|g=2|lift=mean,10.0,1.0,0.1,2.0,mean,220,110,3c9ef61a70d71aca,dd9d3e89df16c484,f6cfc6cb0b45822f,d566f5516913a0d4,0.32482613613349887,4.737298833704072,4.048802935003682
1,4,0,B,A3_msancr,matched,8d1077788b5c33b0,matched|g=0.5|lift=prod,10.0,1.0,5.0,0.5,prod,220,110,f6c408ecd3d255bd,47e0ee1ad013169d,02525a4298f81f56,fdab1edd4c4b72c2,0.41127623480568387,4.6299547451588845,3.961778649552985
1,4,1,B,A3_msancr,matched,8d1077788b5c33b0,matched|g=0.5|lift=prod,10.0,1.0,5.0,0.5,prod,220,110,93533d3365bcd9fe,7688862a29b59664,14e144488033b1aa,6fb77a56794ce92f,0.29974930076768747,4.550484400527662,3.8147280633742056
1,4,2,B,A3_msancr,matched,8d1077788b5c33b0,matched|g=0.5|lift=prod,10.0,1.0,5.0,0.5,prod,220,110,3c9ef61a70d71aca,dd9d3e89df16c484,f6cfc6cb0b45822f,d566f5516913a0d4,0.2782931734376639,4.792671123958313,4.157397372143302
1,4,0,B,A3_msancr,matched,9355e4742b5562bb,matched|g=0.25|lift=prod,10.0,1.0,1.0,0.25,prod,220,110,f6c408ecd3d255bd,47e0ee1ad013169d,02525a4298f81f56,fdab1edd4c4b72c2,0.42075289620710793,4.6217288575864846,3.9568626234974236
1,4,1,B,A3_msancr,matched,9355e4742b5562bb,matched|g=0.25|lift=prod,10.0,1.0,1.0,0.25,prod,220,110,93533d3365bcd9fe,7688862a29b59664,14e144488033b1aa,6fb77a56794ce92f,0.3063897168756063,4.5417202350688495,3.8059623927082153
1,4,2,B,A3_msancr,matched,9355e4742b5562bb,matched|g=0.25|lift=prod,10.0,1.0,1.0,0.25,prod,220,110,3c9ef61a70d71aca,dd9d3e89df16c484,f6cfc6cb0b45822f,d566f5516913a0d4,0.2765009999791038,4.79559795784009,4.159266777303997
1,4,0,B,A3_msancr,matched,9b78c699ceb06112,matched|g=1|lift=mean,10.0,1.0,0.5,1.0,mean,220,110,f6c408ecd3d255bd,47e0ee1ad013169d,02525a4298f81f56,fdab1edd4c4b72c2,0.405117812911413,4.635841278031867,3.966639742278375
1,4,1,B,A3_msancr,matched,9b78c699ceb06112,matched|g=1|lift=mean,10.0,1.0,0.5,1.0,mean,220,110,93533d3365bcd9fe,7688862a29b59664,14e144488033b1aa,6fb77a56794ce92f,0.30534451470466645,4.545039580849188,3.8136058432114193
1,4,2,B,A3_msancr,matched,9b78c699ceb06112,matched|g=1|lift=mean,10.0,1.0,0.5,1.0,mean,220,110,3c9ef61a70d71aca,dd9d3e89df16c484,f6cfc6cb0b45822f,d566f5516913a0d4,0.28219705911403054,4.787165952068518,4.153636353428588
1,4,0,B,A3_msancr,matched,9bbcc0748eb0337e,matched|g=1|lift=mean,10.0,1.0,1.0,1.0,mean,220,110,f6c408ecd3d255bd,47e0ee1ad013169d,02525a4298f81f56,fdab1edd4c4b72c2,0.40619024242882995,4.634572742011123,3.9659577166274094
1,4,1,B,A3_msancr,matched,9bbcc0748eb0337e,matched|g=1|lift=mean,10.0,1.0,1.0,1.0,mean,220,110,93533d3365bcd9fe,7688862a29b59664,14e144488033b1aa,6fb77a56794ce92f,0.3048445047812195,4.545468828725313,3.8132640281635735
1,4,2,B,A3_msancr,matched,9bbcc0748eb0337e,matched|g=1|lift=mean,10.0,1.0,1.0,1.0,mean,220,110,3c9ef61a70d71aca,dd9d3e89df16c484,f6cfc6cb0b45822f,d566f5516913a0d4,0.2818629870999033,4.787661778379225,4.153830033055528
1,4,0,B,A3_msancr,matched,a1980f95fc324914,matched|g=1|lift=prod,10.0,1.0,0.1,1.0,prod,220,110,f6c408ecd3d255bd,47e0ee1ad013169d,02525a4298f81f56,fdab1edd4c4b72c2,0.32852058976034226,4.746369731421961,4.010987960816361
1,4,1,B,A3_msancr,matched,a1980f95fc324914,matched|g=1|lift=prod,10.0,1.0,0.1,1.0,prod,220,110,93533d3365bcd9fe,7688862a29b59664,14e144488033b1aa,6fb77a56794ce92f,0.2599548152646681,4.620182656509389,3.8953858465603877
1,4,2,B,A3_msancr,matched,a1980f95fc324914,matched|g=1|lift=prod,10.0,1.0,0.1,1.0,prod,220,110,3c9ef61a70d71aca,dd9d3e89df16c484,f6cfc6cb0b45822f,d566f5516913a0d4,0.2853643359513668,4.778991615770858,4.152313091758596
1,4,0,B,A3_msancr,matched,a4cd4811d8ce333d,matched|g=0.5|lift=prod,10.0,1.0,0.03,0.5,prod,220,110,f6c408ecd3d255bd,47e0ee1ad013169d,02525a4298f81f56,fdab1edd4c4b72c2,0.4048194458866623,4.6373338391374865,3.9658173138839303
1,4,1,B,A3_msancr,matched,a4cd4811d8ce333d,matched|g=0.5|lift=prod,10.0,1.0,0.03,0.5,prod,220,110,93533d3365bcd9fe,7688862a29b59664,14e144488033b1aa,6fb77a56794ce92f,0.3021857795877398,4.548340276330786,3.816879465245265
1,4,2,B,A3_msancr,matched,a4cd4811d8ce333d,matched|g=0.5|lift=prod,10.0,1.0,0.03,0.5,prod,220,110,3c9ef61a70d71aca,dd9d3e89df16c484,f6cfc6cb0b45822f,d566f5516913a0d4,0.2799888732712841,4.790312471246722,4.156614787686737
1,4,0,B,A3_msancr,matched,a4f44dfe23320dfb,matched|g=2|lift=prod,10.0,1.0,1.0,2.0,prod,220,110,f6c408ecd3d255bd,47e0ee1ad013169d,02525a4298f81f56,fdab1edd4c4b72c2,0.045503249576842854,6.251655650175108,5.079304139583102
1,4,1,B,A3_msancr,matched,a4f44dfe23320dfb,matched|g=2|lift=prod,10.0,1.0,1.0,2.0,prod,220,110,93533d3365bcd9fe,7688862a29b59664,14e144488033b1aa,6fb77a56794ce92f,0.07831241427256849,5.90187461912172,4.8444919558042185
1,4,2,B,A3_msancr,matched,a4f44dfe23320dfb,matched|g=2|lift=prod,10.0,1.0,1.0,2.0,prod,220,110,3c9ef61a70d71aca,dd9d3e89df16c484,f6cfc6cb0b45822f,d566f5516913a0d4,0.21831795851504043,5.3003241099609335,4.411739327641693
1,4,0,B,A3_msancr,matched,abdf7378e106cdeb,matched|g=0.25|lift=mean,10.0,1.0,2.0,0.25,mean,220,110,f6c408ecd3d255bd,47e0ee1ad013169d,02525a4298f81f56,fdab1edd4c4b72c2,0.42501807510572936,4.617666056461217,3.954926999034064
1,4,1,B,A3_msancr,matched,abdf7378e106cdeb,matched|g=0.25|lift=mean,10.0,1.0,2.0,0.25,mean,220,110,93533d3365bcd9fe,7688862a29b59664,14e144488033b1aa,6fb77a56794ce92f,0.30834049343761016,4.539315064885838,3.8024050406079026
1,4,2,B,A3_msancr,matched,abdf7378e106cdeb,matched|g=0.25|lift=mean,10.0,1.0,2.0,0.25,mean,220,110,3c9ef61a70d71aca,dd9d3e89df16c484,f6cfc6cb0b45822f,d566f5516913a0d4,0.27617686788697393,4.796110883000943,4.1589704171646975
1,4,0,B,A3_msancr,matched,aef26bfab32129df,matched|g=0.1|lift=prod,10.0,1.0,5.0,0.1,prod,220,110,f6c408ecd3d255bd,47e0ee1ad013169d,02525a4298f81f56,fdab1edd4c4b72c2,0.42601640258860585,4.616871888875846,3.9542500212271956
1,4,1,B,A3_msancr,matched,aef26bfab32129df,matched|g=0.1|lift=prod,10.0,1.0,5.0,0.1,prod,220,110,93533d3365bcd9fe,7688862a29b59664,14e144488033b1aa,6fb77a56794ce92f,0.307726132452518,4.53981041516098,3.8026558941886726
1,4,2,B,A3_msancr,matched,aef26bfab32129df,matched|g=0.1|lift=prod,10.0,1.0,5.0,0.1,prod,220,110,3c9ef61a70d71aca,dd9d3e89df16c484,f6cfc6cb0b45822f,d566f5516913a0d4,0.27552993665942865,4.796991174124364,4.159373273200805
1,4,0,B,A3_msancr,matched,b13be1e8f55ded46,matched|g=1|lift=mean,10.0,1.0,5.0,1.0,mean,220,110,f6c408ecd3d255bd,47e0ee1ad013169d,02525a4298f81f56,fdab1edd4c4b72c2,0.40950782491623877,4.6307874984833,3.9639003409864646
1,4,1,B,A3_msancr,matched,b13be1e8f55ded46,matched|g=1|lift=mean,10.0,1.0,5.0,1.0,mean,220,110,93533d3365bcd9fe,7688862a29b59664,14e144488033b1aa,6fb77a56794ce92f,0.3031768265509509,4.546893154641486,3.8121213047591604
1,4,2,B,A3_msancr,matched,b13be1e8f55ded46,matched|g=1|lift=mean,10.0,1.0,5.0,1.0,mean,220,110,3c9ef61a70d71aca,dd9d3e89df16c484,f6cfc6cb0b45822f,d566f5516913a0d4,0.2807315803934579,4.789336133214114,4.154505820133769
1,4,0,B,A3_msancr,matched,b2c3bb75186c930f,matched|g=0.1|lift=prod,10.0,1.0,1.0,0.1,prod,220,110,f6c408ecd3d255bd,47e0ee1ad013169d,02525a4298f81f56,fdab1edd4c4b72c2,0.42509875505437655,4.61782132112739,3.954743432434139
1,4,1,B,A3_msancr,matched,b2c3bb75186c930f,matched|g=0.1|lift=prod,10.0,1.0,1.0,0.1,prod,220,110,93533d3365bcd9fe,7688862a29b59664,14e144488033b1aa,6fb77a56794ce92f,0.30805665661931836,4.539568578952212,3.802866798399154
1,4,2,B,A3_msancr,matched,b2c3bb75186c930f,matched|g=0.1|lift=prod,10.0,1.0,1.0,0.1,prod,220,110,3c9ef61a70d71aca,dd9d3e89df16c484,f6cfc6cb0b45822f,d566f5516913a0d4,0.27583665312713246,4.796558400995527,4.159206732615402
1,4,0,B,A3_msancr,matched,b2ebfbc410692adc,matched|g=0.5|lift=mean,10.0,1.0,1.0,0.5,mean,220,110,f6c408ecd3d255bd,47e0ee1ad013169d,02525a4298f81f56,fdab1edd4c4b72c2,0.42123802436485536,4.620930696302168,3.9568976449702027
1,4,1,B,A3_msancr,matched,b2ebfbc410692adc,matched|g=0.5|lift=mean,10.0,1.0,1.0,0.5,mean,220,110,93533d3365bcd9fe,7688862a29b59664,14e144488033b1aa,6fb77a56794ce92f,0.3078474702728742,4.540228117395162,3.804142716806066
1,4,2,B,A3_msancr,matched,b2ebfbc410692adc,matched|g=0.5|lift=mean,10.0,1.0,1.0,0.5,mean,220,110,3c9ef61a70d71aca,dd9d3e89df16c484,f6cfc6cb0b45822f,d566f5516913a0d4,0.2772204731758292,4.794630129639458,4.158473597433035
1,4,0,B,A3_msancr,matched,b337610422b2c1d3,matched|g=0.5|lift=mean,10.0,1.0,5.0,0.5,mean,220,110,f6c408ecd3d255bd,47e0ee1ad013169d,02525a4298f81f56,fdab1edd4c4b72c2,0.42261564812542135,4.619497700499731,3.956221283097781
1,4,1,B,A3_msancr,matched,b337610422b2c1d3,matched|g=0.5|lift=mean,10.0,1.0,5.0,0.5,mean,220,110,93533d3365bcd9fe,7688862a29b59664,14e144488033b1aa,6fb77a56794ce92f,0.30723535382169864,4.540700507105596,3.8039208465717054
1,4,2,B,A3_msancr,matched,b337610422b2c1d3,matched|g=0.5|lift=mean,10.0,1.0,5.0,0.5,mean,220,110,3c9ef61a70d71aca,dd9d3e89df16c484,f6cfc6cb0b45822f,d566f5516913a0d4,0.27668305390534115,4.795396075550736,4.158810458812363
1,4,0,B,A3_msancr,matched,b39458fdc0be573c,matched|g=1|lift=prod,10.0,1.0,2.0,1.0,prod,220,110,f6c408ecd3d255bd,47e0ee1ad013169d,02525a4298f81f56,fdab1edd4c4b72c2,0.35064729304184183,4.707290294892577,3.992204099759796
1,4,1,B,A3_msancr,matched,b39458fdc0be573c,matched|g=1|lift=prod,10.0,1.0,2.0,1.0,prod,220,110,93533d3365bcd9fe,7688862a29b59664,14e144488033b1aa,6fb77a56794ce92f,0.25083718165015817,4.627067991193454,3.895783368374617
1,4,2,B,A3_msancr,matched,b39458fdc0be573c,matched|g=1|lift=prod,10.0,1.0,2.0,1.0,prod,220,110,3c9ef61a70d71aca,dd9d3e89df16c484,f6cfc6cb0b45822f,d566f5516913a0d4,0.2826518920587012,4.7824695790666185,4.152697911687713
1,4,0,B,A3_msancr,matched,ba8acdc68c4a55ff,matched|g=0.1|lift=prod,10.0,1.0,0.03,0.1,prod,220,110,f6c408ecd3d255bd,47e0ee1ad013169d,02525a4298f81f56,fdab1edd4c4b72c2,0.42473707436029207,4.618201019624514,3.9549397900513563
1,4,1,B,A3_msancr,matched,ba8acdc68c4a55ff,matched|g=0.1|lift=prod,10.0,1.0,0.03,0.1,prod,220,110,93533d3365bcd9fe,7688862a29b59664,14e144488033b1aa,6fb77a56794ce92f,0.30818173791912884,4.539477058292315,3.8029493511191945
1,4,2,B,A3_msancr,matched,ba8acdc68c4a55ff,matched|g=0.1|lift=prod,10.0,1.0,0.03,0.1,prod,220,110,3c9ef61a70d71aca,dd9d3e89df16c484,f6cfc6cb0b45822f,d566f5516913a0d4,0.2759522881425356,4.796395305924494,4.159143605447223
1,4,0,B,A3_msancr,matched,bac38446229b0e23,matched|g=0.25|lift=prod,10.0,1.0,0.5,0.25,prod,220,110,f6c408ecd3d255bd,47e0ee1ad013169d,02525a4298f81f56,fdab1edd4c4b72c2,0.42040522771953637,4.622103800865773,3.957119699861582
1,4,1,B,A3_msancr,matched,bac38446229b0e23,matched|g=0.25|lift=prod,10.0,1.0,0.5,0.25,prod,220,110,93533d3365bcd9fe,7688862a29b59664,14e144488033b1aa,6fb77a56794ce92f,0.3065116915422134,4.541621484365572,3.8060326561048616
1,4,2,B,A3_msancr,matched,bac38446229b0e23,matched|g=0.25|lift=prod,10.0,1.0,0.5,0.25,prod,220,110,3c9ef61a70d71aca,dd9d3e89df16c484,f6cfc6cb0b45822f,d566f5516913a0d4,0.27660867889459073,4.795450061917389,4.159210273945837
1,4,0,B,A3_msancr,matched,cdc25165d988ab50,matched|g=0.1|lift=mean,10.0,1.0,0.03,0.1,mean,220,110,f6c408ecd3d255bd,47e0ee1ad013169d,02525a4298f81f56,fdab1edd4c4b72c2,0.42587452166227036,4.617022182811733,3.954480257835652
1,4,1,B,A3_msancr,matched,cdc25165d988ab50,matched|g=0.1|lift=mean,10.0,1.0,0.03,0.1,mean,220,110,93533d3365bcd9fe,7688862a29b59664,14e144488033b1aa,6fb77a56794ce92f,0.3089434008674141,4.538652380194935,3.801671946740993
1,4,2,B,A3_msancr,matched,cdc25165d988ab50,matched|g=0.1|lift=mean,10.0,1.0,0.03,0.1,mean,220,110,3c9ef61a70d71aca,dd9d3e89df16c484,f6cfc6cb0b45822f,d566f5516913a0d4,0.2762226701196532,4.796031148042133,4.158598581162064
1,4,0,B,A3_msancr,matched,d296ef4114946abe,matched|g=2|lift=mean,10.0,1.0,5.0,2.0,mean,220,110,f6c408ecd3d255bd,47e0ee1ad013169d,02525a4298f81f56,fdab1edd4c4b72c2,0.19847257376544,5.160747022154758,4.2296912355178105
1,4,1,B,A3_msancr,matched,d296ef4114946abe,matched|g=2|lift=mean,10.0,1.0,5.0,2.0,mean,220,110,93533d3365bcd9fe,7688862a29b59664,14e144488033b1aa,6fb77a56794ce92f,0.20431368303736136,4.9017130864098055,4.058386813614129
1,4,2,B,A3_msancr,matched,d296ef4114946abe,matched|g=2|lift=mean,10.0,1.0,5.0,2.0,mean,220,110,3c9ef61a70d71aca,dd9d3e89df16c484,f6cfc6cb0b45822f,d566f5516913a0d4,0.3176257902490209,4.742361077641258,4.031375656422977
1,4,0,B,A3_msancr,matched,dfae348d58f0b499,matched|g=0.1|lift=mean,10.0,1.0,2.0,0.1,mean,220,110,f6c408ecd3d255bd,47e0ee1ad013169d,02525a4298f81f56,fdab1edd4c4b72c2,0.42638466292809507,4.616503417940941,3.9542093328298895
1,4,1,B,A3_msancr,matched,dfae348d58f0b499,matched|g=0.1|lift=mean,10.0,1.0,2.0,0.1,mean,220,110,93533d3365bcd9fe,7688862a29b59664,14e144488033b1aa,6fb77a56794ce92f,0.30873997320837354,4.538791339435431,3.8015687160145024
1,4,2,B,A3_msancr,matched,dfae348d58f0b499,matched|g=0.1|lift=mean,10.0,1.0,2.0,0.1,mean,220,110,3c9ef61a70d71aca,dd9d3e89df16c484,f6cfc6cb0b45822f,d566f5516913a0d4,0.27602303325346467,4.7963174734956455,4.158724176282033
1,4,0,B,A3_msancr,matched,e655dd8b3fe4a45f,matched|g=1|lift=mean,10.0,1.0,0.1,1.0,mean,220,110,f6c408ecd3d255bd,47e0ee1ad013169d,02525a4298f81f56,fdab1edd4c4b72c2,0.4039343594628239,4.637261674866543,3.967398914340825
1,4,1,B,A3_msancr,matched,e655dd8b3fe4a45f,matched|g=1|lift=mean,10.0,1.0,0.1,1.0,mean,220,110,93533d3365bcd9fe,7688862a29b59664,14e144488033b1aa,6fb77a56794ce92f,0.3058762690462766,4.544582029240542,3.8139658293704906
1,4,2,B,A3_msancr,matched,e655dd8b3fe4a45f,matched|g=1|lift=mean,10.0,1.0,0.1,1.0,mean,220,110,3c9ef61a70d71aca,dd9d3e89df16c484,f6cfc6cb0b45822f,d566f5516913a0d4,0.2825455159640824,4.786647340657977,4.153437411766654
