target,prior_type,lifting,seed,fold,fraction,k,observed_mean,null_mean,null_std,enrichment_ratio,z_score,p_value
fluid_intelligence,shuffled,prod,5,2,0.3,4002,0.03752319783331053,0.04007485038296502,0.0005083026292825823,0.9363278334099746,-5.019947571894108,1.0
fluid_intelligence,shuffled,mean,5,2,0.05,667,0.038530500454297345,0.04012810316104264,0.0012657280786415289,0.9601874352163177,-1.2622005734912358,0.899
fluid_intelligence,shuffled,mean,5,2,0.1,1334,0.03763551832357272,0.040095021507815264,0.0008756499841967275,0.9386581402939728,-2.808774314658108,0.998
fluid_intelligence,shuffled,mean,5,2,0.2,2668,0.03770850054733783,0.040130326952375894,0.0006417237600925162,0.939650967511126,-3.7739391240382263,1.0
fluid_intelligence,shuffled,mean,5,2,0.3,4002,0.038049593995312825,0.04007485038296502,0.0005083026292825823,0.9494631578583986,-3.9843515869879376,1.0
fluid_intelligence,shuffled,max,5,2,0.05,667,0.03496699133503333,0.04012810316104264,0.0012657280786415289,0.8713841069113916,-4.077583418666506,1.0
fluid_intelligence,shuffled,max,5,2,0.1,1334,0.03851209829581383,0.040095021507815264,0.0008756499841967275,0.9605207042551932,-1.8077122601144289,0.971
fluid_intelligence,shuffled,max,5,2,0.2,2668,0.03931772794845131,0.040130326952375894,0.0006417237600925162,0.9797509996644451,-1.2662753889733427,0.899
fluid_intelligence,shuffled,max,5,2,0.3,4002,0.03927916999904194,0.04007485038296502,0.0005083026292825823,0.9801451439913221,-1.565367436808468,0.948
fluid_intelligence,shuffled,bridge,5,2,0.05,667,0.03981012649076807,0.04012810316104264,0.0012657280786415289,0.9920759606055023,-0.25122036529034353,0.593
fluid_intelligence,shuffled,bridge,5,2,0.1,1334,0.04009994369278114,0.040095021507815264,0.0008756499841967275,1.000122762996022,0.005621178615550106,0.495
fluid_intelligence,shuffled,bridge,5,2,0.2,2668,0.04033585740502546,0.040130326952375894,0.0006417237600925162,1.0051215743368718,0.3202787015708053,0.36
fluid_intelligence,shuffled,bridge,5,2,0.3,4002,0.0391547175672051,0.04007485038296502,0.0005083026292825823,0.9770396443912601,-1.8102066815168678,0.969
fluid_intelligence,random,prod,5,2,0.05,667,0.03897487432709383,0.04012810316104264,0.0012657280786415289,0.9712613170545177,-0.9111189468013863,0.829
fluid_intelligence,random,prod,5,2,0.1,1334,0.03936718308095674,0.040095021507815264,0.0008756499841967275,0.9818471620792957,-0.8311978986971611,0.808
fluid_intelligence,random,prod,5,2,0.2,2668,0.03969725118078091,0.040130326952375894,0.0006417237600925162,0.9892082670517752,-0.6748632332587335,0.758
fluid_intelligence,random,prod,5,2,0.3,4002,0.04027598503878441,0.04007485038296502,0.0005083026292825823,1.0050189745912286,0.3956986335153759,0.346
fluid_intelligence,random,mean,5,2,0.05,667,0.03883765339833961,0.04012810316104264,0.0012657280786415289,0.967841745284491,-1.01953159172074,0.852
fluid_intelligence,random,mean,5,2,0.1,1334,0.0391784543785887,0.040095021507815264,0.0008756499841967275,0.9771401262611142,-1.046727740270988,0.855
fluid_intelligence,random,mean,5,2,0.2,2668,0.03959012274732039,0.040130326952375894,0.0006417237600925162,0.9865387539529249,-0.8418017824018585,0.811
fluid_intelligence,random,mean,5,2,0.3,4002,0.039801622695715404,0.04007485038296502,0.0005083026292825823,0.9931820659431392,-0.5375295572152606,0.703
fluid_intelligence,random,max,5,2,0.05,667,0.03725484703324855,0.04012810316104264,0.0012657280786415289,0.9283979081626883,-2.2700421806853486,0.984
fluid_intelligence,random,max,5,2,0.1,1334,0.037073984075736116,0.040095021507815264,0.0008756499841967275,0.9246530537091671,-3.450051375094215,1.0
fluid_intelligence,random,max,5,2,0.2,2668,0.03968854236029837,0.040130326952375894,0.0006417237600925162,0.9889912536072331,-0.6884342135217733,0.763
fluid_intelligence,random,max,5,2,0.3,4002,0.04044390165969451,0.04007485038296502,0.0005083026292825823,1.0092090493963857,0.726046365824169,0.237
fluid_intelligence,random,bridge,5,2,0.05,667,0.04110345937129239,0.04012810316104264,0.0012657280786415289,1.024306063168135,0.7705890599318677,0.213
fluid_intelligence,random,bridge,5,2,0.1,1334,0.04077413369011106,0.040095021507815264,0.0008756499841967275,1.016937568724422,0.7755520979296068,0.215
fluid_intelligence,random,bridge,5,2,0.2,2668,0.039416034515388255,0.040130326952375894,0.0006417237600925162,0.9822006823459147,-1.113083980067468,0.869
fluid_intelligence,random,bridge,5,2,0.3,4002,0.03983404496955085,0.04007485038296502,0.0005083026292825823,0.9939911088597218,-0.4737441821893526,0.683
fluid_intelligence,matched,prod,5,3,0.05,667,0.03773747355082302,0.034464778427381944,0.0011615085490254556,1.0949576719414205,2.81762465389254,0.004
fluid_intelligence,matched,prod,5,3,0.1,1334,0.03515285004397992,0.034433118305818564,0.0008406235901200759,1.0209023107279755,0.8561878903000475,0.201
fluid_intelligence,matched,prod,5,3,0.2,2668,0.03495697126591306,0.03447569358979659,0.0005628047285871138,1.0139599127966177,0.8551414934353664,0.198
fluid_intelligence,matched,prod,5,3,0.3,4002,0.03452214883158176,0.034486118733417774,0.0004804678682542189,1.0010447710408499,0.07498961022075988,0.474
fluid_intelligence,matched,mean,5,3,0.05,667,0.03828468710859377,0.034464778427381944,0.0011615085490254556,1.1108351440372803,3.2887477964900538,0.003
fluid_intelligence,matched,mean,5,3,0.1,1334,0.0351136639261931,0.034433118305818564,0.0008406235901200759,1.019764275031098,0.8095723560140918,0.214
fluid_intelligence,matched,mean,5,3,0.2,2668,0.03413128622315247,0.03447569358979659,0.0005628047285871138,0.9900101395858197,-0.6119482462571504,0.722
fluid_intelligence,matched,mean,5,3,0.3,4002,0.03450911939722825,0.034486118733417774,0.0004804678682542189,1.0006669542603002,0.04787138814099477,0.482
fluid_intelligence,matched,max,5,3,0.05,667,0.03691136557750663,0.034464778427381944,0.0011615085490254556,1.0709880423366045,2.106387552788528,0.017
fluid_intelligence,matched,max,5,3,0.1,1334,0.03581638252301355,0.034433118305818564,0.0008406235901200759,1.0401724933800502,1.6455215312211244,0.053
fluid_intelligence,matched,max,5,3,0.2,2668,0.03444883581291844,0.03447569358979659,0.0005628047285871138,0.9992209648572205,-0.04772130636779661,0.522
fluid_intelligence,matched,max,5,3,0.3,4002,0.03404499359373735,0.034486118733417774,0.0004804678682542189,0.9872086173834063,-0.9181157967613042,0.816
fluid_intelligence,matched,bridge,5,3,0.05,667,0.03487265269147075,0.034464778427381944,0.0011615085490254556,1.0118345244826747,0.3511590719078469,0.363
fluid_intelligence,matched,bridge,5,3,0.1,1334,0.033982959470747545,0.034433118305818564,0.0008406235901200759,0.9869265736819732,-0.5355058320534605,0.705
fluid_intelligence,matched,bridge,5,3,0.2,2668,0.0330853357816262,0.03447569358979659,0.0005628047285871138,0.9596713607936846,-2.470408895925223,0.991
fluid_intelligence,matched,bridge,5,3,0.3,4002,0.03305868195533302,0.034486118733417774,0.0004804678682542189,0.958608366771598,-2.9709307789329356,0.998
fluid_intelligence,unrelated,prod,5,3,0.05,667,0.03542282622259013,0.034464778427381944,0.0011615085490254556,1.0277978805877663,0.8248306015586554,0.21
fluid_intelligence,unrelated,prod,5,3,0.1,1334,0.033761429341992256,0.034433118305818564,0.0008406235901200759,0.9804929382851508,-0.7990365387323499,0.785
fluid_intelligence,unrelated,prod,5,3,0.2,2668,0.033566785032360276,0.03447569358979659,0.0005628047285871138,0.973636250273865,-1.6149625461002621,0.947
fluid_intelligence,unrelated,prod,5,3,0.3,4002,0.03415713951187409,0.034486118733417774,0.0004804678682542189,0.9904605321321678,-0.6847059778191474,0.752
fluid_intelligence,unrelated,mean,5,3,0.05,667,0.035942321131231275,0.034464778427381944,0.0011615085490254556,1.0428710924970124,1.272089391928315,0.107
fluid_intelligence,unrelated,mean,5,3,0.1,1334,0.03383291535316035,0.034433118305818564,0.0008406235901200759,0.9825690212740102,-0.7139972750139887,0.763
fluid_intelligence,unrelated,mean,5,3,0.2,2668,0.03399127296506492,0.03447569358979659,0.0005628047285871138,0.9859489230152853,-0.8607259323278542,0.806
fluid_intelligence,unrelated,mean,5,3,0.3,4002,0.03471298075901161,0.034486118733417774,0.0004804678682542189,1.006578357725539,0.47216898482335057,0.311
fluid_intelligence,unrelated,max,5,3,0.05,667,0.03600288313211619,0.034464778427381944,0.0011615085490254556,1.0446283067791968,1.3242302056448656,0.094
fluid_intelligence,unrelated,max,5,3,0.1,1334,0.034939042234730315,0.034433118305818564,0.0008406235901200759,1.0146929454491567,0.6018436014143792,0.269
fluid_intelligence,unrelated,max,5,3,0.2,2668,0.034685278634082634,0.03447569358979659,0.0005628047285871138,1.0060792118290574,0.37239389372615167,0.358
fluid_intelligence,unrelated,max,5,3,0.3,4002,0.03502450381023534,0.034486118733417774,0.0004804678682542189,1.0156116459778892,1.1205433544885988,0.132
fluid_intelligence,unrelated,bridge,5,3,0.05,667,0.035191270329869746,0.034464778427381944,0.0011615085490254556,1.021079256436206,0.6254727122734941,0.267
fluid_intelligence,unrelated,bridge,5,3,0.1,1334,0.035500005050763415,0.034433118305818564,0.0008406235901200759,1.030984319673556,1.2691610817065653,0.111
fluid_intelligence,unrelated,bridge,5,3,0.2,2668,0.03456454754637467,0.03447569358979659,0.0005628047285871138,1.002577292791707,0.1578770611987266,0.453
fluid_intelligence,unrelated,bridge,5,3,0.3,4002,0.03534032648015893,0.034486118733417774,0.0004804678682542189,1.0247696110236206,1.7778665404721516,0.037
fluid_intelligence,shuffled,prod,5,3,0.05,667,0.03134094523125876,0.034464778427381944,0.0011615085490254556,0.9093615761173346,-2.6894620782121548,0.998
fluid_intelligence,shuffled,prod,5,3,0.1,1334,0.03226906272298117,0.034433118305818564,0.0008406235901200759,0.9371519139330547,-2.5743455314265895,0.998
fluid_intelligence,shuffled,prod,5,3,0.2,2668,0.03242719258716058,0.03447569358979659,0.0005628047285871138,0.9405812968693316,-3.6398077318551407,1.0
fluid_intelligence,shuffled,prod,5,3,0.3,4002,0.03257437089671835,0.034486118733417774,0.0004804678682542189,0.9445647145311572,-3.978929628834002,1.0
fluid_intelligence,shuffled,mean,5,3,0.05,667,0.03184215133495626,0.034464778427381944,0.0011615085490254556,0.9239041359876543,-2.2579490220938556,0.99
fluid_intelligence,shuffled,mean,5,3,0.1,1334,0.03210304090106856,0.034433118305818564,0.0008406235901200759,0.9323303401087475,-2.7718439407787407,0.999
fluid_intelligence,shuffled,mean,5,3,0.2,2668,0.03258529472023049,0.03447569358979659,0.0005628047285871138,0.9451671983148852,-3.358889457648712,0.999
fluid_intelligence,shuffled,mean,5,3,0.3,4002,0.03263268360115702,0.034486118733417774,0.0004804678682542189,0.9462556181926981,-3.8575631269479316,1.0
fluid_intelligence,shuffled,max,5,3,0.05,667,0.032975097321893465,0.034464778427381944,0.0011615085490254556,0.9567767102107657,-1.282539940612896,0.906
fluid_intelligence,shuffled,max,5,3,0.1,1334,0.033267150419470926,0.034433118305818564,0.0008406235901200759,0.9661381848721319,-1.3870273212069737,0.915
fluid_intelligence,shuffled,max,5,3,0.2,2668,0.03269582069828568,0.03447569358979659,0.0005628047285871138,0.9483731085242711,-3.1625052191355403,0.998
fluid_intelligence,shuffled,max,5,3,0.3,4002,0.033326529778151044,0.034486118733417774,0.0004804678682542189,0.9663751968080112,-2.4134578644771794,0.992
fluid_intelligence,shuffled,bridge,5,3,0.05,667,0.033719333957647424,0.034464778427381944,0.0011615085490254556,0.9783708323758649,-0.6417899122309283,0.727
fluid_intelligence,shuffled,bridge,5,3,0.1,1334,0.03357753147092504,0.034433118305818564,0.0008406235901200759,0.9751522116790409,-1.0178001723355248,0.839
fluid_intelligence,shuffled,bridge,5,3,0.2,2668,0.03368239679131607,0.03447569358979659,0.0005628047285871138,0.9769896783536995,-1.4095418147463668,0.923
fluid_intelligence,shuffled,bridge,5,3,0.3,4002,0.03387231780484505,0.034486118733417774,0.0004804678682542189,0.9822015074146938,-1.2775067161160443,0.899
fluid_intelligence,random,prod,5,3,0.05,667,0.033306400690554176,0.034464778427381944,0.0011615085490254556,0.9663895202672347,-0.9973045293551089,0.847
fluid_intelligence,random,prod,5,3,0.1,1334,0.03394181625394512,0.034433118305818564,0.0008406235901200759,0.9857317002918548,-0.5844495177719956,0.723
fluid_intelligence,random,prod,5,3,0.2,2668,0.034274893155238406,0.03447569358979659,0.0005628047285871138,0.9941755940591834,-0.35678526557919843,0.635
fluid_intelligence,random,prod,5,3,0.3,4002,0.034272458991804124,0.034486118733417774,0.0004804678682542189,0.9938044712057837,-0.4446910100148499,0.675
fluid_intelligence,random,mean,5,3,0.05,667,0.03316028598599725,0.034464778427381944,0.0011615085490254556,0.9621499832319163,-1.1231018854568136,0.88
fluid_intelligence,random,mean,5,3,0.1,1334,0.03391927694661541,0.034433118305818564,0.0008406235901200759,0.9850771180629224,-0.611262121646808,0.726
fluid_intelligence,random,mean,5,3,0.2,2668,0.034176563702067446,0.03447569358979659,0.0005628047285871138,0.9913234555542728,-0.5314985332125572,0.7
fluid_intelligence,random,mean,5,3,0.3,4002,0.03420253498375125,0.034486118733417774,0.0004804678682542189,0.991776872548092,-0.5902241719033771,0.724
fluid_intelligence,random,max,5,3,0.05,667,0.03199309092142558,0.034464778427381944,0.0011615085490254556,0.9282836675951865,-2.1279976871717348,0.986
fluid_intelligence,random,max,5,3,0.1,1334,0.0333705247504807,0.034433118305818564,0.0008406235901200759,0.9691403623133863,-1.2640539330880354,0.893
fluid_intelligence,random,max,5,3,0.2,2668,0.03476981109554532,0.03447569358979659,0.0005628047285871138,1.0085311555801673,0.5225924566893649,0.31
fluid_intelligence,random,max,5,3,0.3,4002,0.03412114961354959,0.034486118733417774,0.0004804678682542189,0.9894169267730751,-0.7596119199277584,0.773
fluid_intelligence,random,bridge,5,3,0.05,667,0.035055716317796144,0.034464778427381944,0.0011615085490254556,1.0171461392580636,0.5087675772253394,0.307
fluid_intelligence,random,bridge,5,3,0.1,1334,0.03515684010867795,0.034433118305818564,0.0008406235901200759,1.0210181894196058,0.8609344436265572,0.197
fluid_intelligence,random,bridge,5,3,0.2,2668,0.034640219237236834,0.03447569358979659,0.0005628047285871138,1.0047722215366521,0.29233167221831513,0.381
fluid_intelligence,random,bridge,5,3,0.3,4002,0.0347510103986807,0.034486118733417774,0.0004804678682542189,1.0076811098201734,0.5513202500417121,0.285
fluid_intelligence,matched,prod,5,4,0.05,667,0.033110342327780005,0.032039475736203894,0.0011000294251937615,1.0334233493829006,0.9734890422476531,0.181
fluid_intelligence,matched,prod,5,4,0.1,1334,0.03144946870744725,0.032036400970256354,0.000777891738685508,0.9816792072444707,-0.754516642381255,0.769
fluid_intelligence,matched,prod,5,4,0.2,2668,0.03163731147885423,0.032030444645274166,0.0005533793569434997,0.9877262657208244,-0.71042253652421,0.763
fluid_intelligence,matched,prod,5,4,0.3,4002,0.03133963114150258,0.0320176830975499,0.0004488081339888,0.9788225789485935,-1.510783572528205,0.941
fluid_intelligence,matched,mean,5,4,0.05,667,0.03330910975811824,0.032039475736203894,0.0011000294251937615,1.0396271784335,1.1541818726264599,0.13
fluid_intelligence,matched,mean,5,4,0.1,1334,0.03168846078850538,0.032036400970256354,0.000777891738685508,0.9891392237825337,-0.4472861253661434,0.68
fluid_intelligence,matched,mean,5,4,0.2,2668,0.03073341731385642,0.032030444645274166,0.0005533793569434997,0.959506421288188,-2.343830349186975,0.991
fluid_intelligence,matched,mean,5,4,0.3,4002,0.031477315915093625,0.0320176830975499,0.0004488081339888,0.9831228518063,-1.204004877660611,0.889
fluid_intelligence,matched,max,5,4,0.05,667,0.0321304630133275,0.032039475736203894,0.0011000294251937615,1.0028398491246469,0.08271349387547143,0.471
fluid_intelligence,matched,max,5,4,0.1,1334,0.03158764639277113,0.032036400970256354,0.000777891738685508,0.985992353576113,-0.5768856450944363,0.715
fluid_intelligence,matched,max,5,4,0.2,2668,0.03151272314324852,0.032030444645274166,0.0005533793569434997,0.9838365808605147,-0.9355634530445786,0.817
fluid_intelligence,matched,max,5,4,0.3,4002,0.03102620316127221,0.0320176830975499,0.0004488081339888,0.9690333640552037,-2.2091398555232726,0.994
fluid_intelligence,matched,bridge,5,4,0.05,667,0.032994769433553076,0.032039475736203894,0.0011000294251937615,1.029816146344421,0.8684255852346076,0.199
fluid_intelligence,matched,bridge,5,4,0.1,1334,0.031168362093376804,0.032036400970256354,0.000777891738685508,0.9729046069286789,-1.1158864835695177,0.882
fluid_intelligence,matched,bridge,5,4,0.2,2668,0.030949595117558338,0.032030444645274166,0.0005533793569434997,0.9662555565592095,-1.9531800638276844,0.972
fluid_intelligence,matched,bridge,5,4,0.3,4002,0.030734136822648635,0.0320176830975499,0.0004488081339888,0.959911331779048,-2.859899760491623,1.0
fluid_intelligence,unrelated,prod,5,4,0.05,667,0.03225519706259921,0.032039475736203894,0.0011000294251937615,1.0067329855260883,0.19610505087835992,0.43
fluid_intelligence,unrelated,prod,5,4,0.1,1334,0.03080203342964061,0.032036400970256354,0.000777891738685508,0.9614698435769433,-1.586811479321781,0.95
fluid_intelligence,unrelated,prod,5,4,0.2,2668,0.03089329717788425,0.032030444645274166,0.0005533793569434997,0.9644979181530753,-2.054914866486463,0.977
fluid_intelligence,unrelated,prod,5,4,0.3,4002,0.031378667772131996,0.0320176830975499,0.0004488081339888,0.9800417999181583,-1.4238051341419031,0.924
fluid_intelligence,unrelated,mean,5,4,0.05,667,0.032677555584375545,0.032039475736203894,0.0011000294251937615,1.0199154272505975,0.5800570726180875,0.278
