experiment_id,seed,fold,condition,repeat,pearson,rmse,mae
NCR_RANDOM,2,3,random,2,0.2515043562099199,4.790328237092942,4.123577855899988
NCR_RANDOM,2,3,random,3,0.21670516011828905,5.2357802290473705,4.508323402910543
NCR_RANDOM,2,3,random,4,0.16519193056562287,4.899537448712706,4.178458934433863
NCR_RANDOM,2,3,random,5,0.23696925125777718,4.603891460778885,3.6873142542837773
NCR_RANDOM,2,3,random,6,0.17924622661564787,5.052139109909616,4.324866853469288
NCR_RANDOM,2,3,random,7,0.18079036333304843,4.665520490640496,3.939995415773496
NCR_RANDOM,2,3,random,8,0.2834584312046787,4.489532343937333,3.6942123243054876
NCR_RANDOM,2,3,random,9,0.22269281988552692,5.197524684363869,4.490928801554406
NCR_RANDOM,2,3,random,10,0.14804151317160355,4.635067128025528,3.8387609069121225
NCR_RANDOM,2,3,random,11,0.21796346024860677,4.573248048971321,3.779356981526645
NCR_RANDOM,2,3,random,12,0.18131951255886122,5.0022042815694885,3.810401231676022
NCR_RANDOM,2,3,random,13,0.2404624458914435,4.735238419252586,4.0631686987723725
NCR_RANDOM,2,3,random,14,0.16788530567321575,5.2909258840998525,4.53333764039727
NCR_RANDOM,2,3,random,15,0.22240920322987398,4.653100985888766,3.9470989528006872
NCR_RANDOM,2,3,random,16,0.19680906690162864,5.250097117088493,3.9845431185447517
NCR_RANDOM,2,3,random,17,0.15776286261949368,5.764350079301233,4.964441359662301
NCR_RANDOM,2,3,random,18,0.28464407233885153,4.484537893216735,3.708356261450643
NCR_RANDOM,2,3,random,19,0.24893654609541238,4.959651582935071,4.249752823869759
NCR_RANDOM,2,3,original,-1,0.2139037172537535,4.582758778287937,3.7830438281851735
NCR_RANDOM,2,3,top,-1,0.2735395788612984,4.827265708767875,4.224660312989251
NCR_RANDOM,2,3,bottom,-1,0.20774918394564462,4.579133685854971,3.746732826922534
NCR_RANDOM,2,3,reference_prior_top,-1,0.1536704919108466,4.710319717717971,3.7356184416089153
NCR_RANDOM,2,4,random,0,0.5118360500245411,5.440197752471507,4.690006593330073
NCR_RANDOM,2,4,random,1,0.41359266603023626,4.429080346362307,3.6801320214717403
NCR_RANDOM,2,4,random,2,0.47693065849233146,8.869278013270204,7.926990721239378
NCR_RANDOM,2,4,random,3,0.40954667471893913,6.78197992771669,5.89069766244776
NCR_RANDOM,2,4,random,4,0.4497440017058361,4.44920688661919,3.53479554471361
NCR_RANDOM,2,4,random,5,0.48491745002103753,5.002118610415143,4.322391731258084
NCR_RANDOM,2,4,random,6,0.440632484471441,6.932036942640506,6.011141948249731
NCR_RANDOM,2,4,random,7,0.4380924340088078,4.745711794954129,3.977742748262249
NCR_RANDOM,2,4,random,8,0.4241379665445071,6.299888090724632,5.499040682059606
NCR_RANDOM,2,4,random,9,0.46744964807708145,4.972473622057524,3.8507431317721825
NCR_RANDOM,2,4,random,10,0.4154561207301779,6.767971901179088,5.878457759535602
NCR_RANDOM,2,4,random,11,0.3989660489085983,4.5685324530820495,3.579116549587009
NCR_RANDOM,2,4,random,12,0.3802765323350091,4.717956011833171,4.05032571442142
NCR_RANDOM,2,4,random,13,0.46900841215010425,11.49444874691011,10.695577817975508
NCR_RANDOM,2,4,random,14,0.44049574657885754,4.299629322052542,3.51737865368049
NCR_RANDOM,2,4,random,15,0.4813133649549758,5.022947410525228,3.9148756534887945
NCR_RANDOM,2,4,random,16,0.42955606508619226,4.39331712677067,3.6679159401952326
NCR_RANDOM,2,4,random,17,0.43099789476036116,7.9722223539561705,7.007860480302976
NCR_RANDOM,2,4,random,18,0.47933793882303655,4.210693792024885,3.4724754824377677
NCR_RANDOM,2,4,random,19,0.34461090799169747,4.550075133782656,3.7604081996359
NCR_RANDOM,2,4,original,-1,0.45298038093437376,4.275923580008397,3.4419896771993668
NCR_RANDOM,2,4,top,-1,0.35364608650760865,5.265855349512551,4.622600916485963
NCR_RANDOM,2,4,bottom,-1,0.4203305002466613,4.352517872961027,3.5761751709559224
NCR_RANDOM,2,4,reference_prior_top,-1,0.44896435120635697,4.542093249855199,3.571064070954311
NCR_RANDOM,3,0,random,0,0.45198051297228425,5.830479116530953,5.082192049692981
NCR_RANDOM,3,0,random,1,0.49438999999516253,4.9021386657822665,4.32570742260521
NCR_RANDOM,3,0,random,2,0.5059397443003186,4.759938038529011,4.152477083869249
NCR_RANDOM,3,0,random,3,0.475301779062571,5.4628628853461985,4.794578299834165
NCR_RANDOM,3,0,random,4,0.4809824517144984,5.2720940119937625,4.620701070133372
NCR_RANDOM,3,0,random,5,0.4795562387604701,5.802270398326989,5.101860457683349
NCR_RANDOM,3,0,random,6,0.4826684311060926,6.5101035433202705,5.7093337887758535
NCR_RANDOM,3,0,random,7,0.5030019857170652,5.180663722594457,4.537163156027653
NCR_RANDOM,3,0,random,8,0.46954988130211506,5.415957248857715,4.791175028677151
NCR_RANDOM,3,0,random,9,0.46731893323592805,4.64329035141399,4.015966337533281
NCR_RANDOM,3,0,random,10,0.48691468571706004,4.613924602138051,3.9768139602571027
NCR_RANDOM,3,0,random,11,0.4824503262603434,5.475138008494341,4.8230995267502985
NCR_RANDOM,3,0,random,12,0.5183991316195615,5.385280827497928,4.723823139565571
NCR_RANDOM,3,0,random,13,0.499266412024743,6.490502832342246,5.680854896754085
NCR_RANDOM,3,0,random,14,0.48015647914592613,5.379405048820307,4.737793030068793
NCR_RANDOM,3,0,random,15,0.4706928161687227,6.826870589023498,5.973409542941866
NCR_RANDOM,3,0,random,16,0.5122650090004951,4.638581964970271,4.019651417650624
NCR_RANDOM,3,0,random,17,0.47037917300834253,5.179671231344071,4.526680904505774
NCR_RANDOM,3,0,random,18,0.5110407698498973,4.963013026289309,4.347139548718572
NCR_RANDOM,3,0,random,19,0.4661218864643027,4.536144073168007,3.8327193917585536
NCR_RANDOM,3,0,original,-1,0.4954267591544142,4.441328981936128,3.7715603689346393
NCR_RANDOM,3,0,top,-1,0.44029014177450293,6.277407014314804,5.559660302308412
NCR_RANDOM,3,0,bottom,-1,0.492850742909057,4.542662951375698,3.9102596731875865
NCR_RANDOM,3,0,reference_prior_top,-1,0.4519757873407278,4.597745678419019,3.7253830913107118
NCR_RANDOM,3,1,random,0,0.15831871277182802,5.487732988402359,4.368238160444984
NCR_RANDOM,3,1,random,1,0.3207354878124632,5.279207615317892,4.061535657077551
NCR_RANDOM,3,1,random,2,0.30270906733744407,6.8837824862342964,5.954401010599471
NCR_RANDOM,3,1,random,3,0.2796155480602004,4.693845960561953,4.041889437740582
NCR_RANDOM,3,1,random,4,0.2676141630445427,4.825603539051482,3.949923458437032
NCR_RANDOM,3,1,random,5,0.2221156853741422,5.831119162528127,4.3534386018177385
NCR_RANDOM,3,1,random,6,0.2579162228731463,5.34628110880112,4.713197837479065
NCR_RANDOM,3,1,random,7,0.2610482701202473,5.825080641485112,5.030997150111813
NCR_RANDOM,3,1,random,8,0.3070873700820147,5.653889595153323,4.912743007765698
NCR_RANDOM,3,1,random,9,0.22213408913285132,5.783687473088718,4.476398112348311
NCR_RANDOM,3,1,random,10,0.29225503780724826,5.048459456875415,4.442277813620322
NCR_RANDOM,3,1,random,11,0.2830046465513967,6.121858549683706,5.330398235579045
NCR_RANDOM,3,1,random,12,0.1982968836128863,5.237923365181746,4.0865980114568154
NCR_RANDOM,3,1,random,13,0.20181247621419607,5.085010799124822,4.479166286355218
NCR_RANDOM,3,1,random,14,0.2413066011140305,5.4373433147227965,4.2097536248324126
NCR_RANDOM,3,1,random,15,0.20248618955989212,5.277732883713564,4.145266960579744
NCR_RANDOM,3,1,random,16,0.18720976527592606,6.480871653490858,5.5988797856408885
NCR_RANDOM,3,1,random,17,0.22180522539249267,6.153166428124466,5.370513395611108
NCR_RANDOM,3,1,random,18,0.2598746691510653,5.0619928721600225,3.953615156312396
NCR_RANDOM,3,1,random,19,0.2540330872881331,4.977591463516069,4.390209112462977
NCR_RANDOM,3,1,original,-1,0.24908355184688064,4.810667713986048,4.039870698530555
NCR_RANDOM,3,1,top,-1,0.1538520070606926,5.088436353135927,4.3542685458722366
NCR_RANDOM,3,1,bottom,-1,0.28046990014418915,4.741289569281775,4.15293425615979
NCR_RANDOM,3,1,reference_prior_top,-1,0.225674713983254,5.547022962701539,4.204135160004593
NCR_RANDOM,3,2,random,0,0.4708565739843318,10.531123774845769,9.670230160200568
NCR_RANDOM,3,2,random,1,0.45338831562621873,7.790421221912627,6.7959382730215365
NCR_RANDOM,3,2,random,2,0.48382797545601264,5.987062421491553,5.016433684067419
NCR_RANDOM,3,2,random,3,0.4624185119847082,9.023177704621963,8.119632904598863
NCR_RANDOM,3,2,random,4,0.4633080738795471,4.424350707593061,3.596667709826368
NCR_RANDOM,3,2,random,5,0.46407981509109614,4.407660053987742,3.6416590501422466
NCR_RANDOM,3,2,random,6,0.506272596568663,6.867964236595938,5.634832113294784
NCR_RANDOM,3,2,random,7,0.443572209858835,8.812350910782687,7.8451632894329135
NCR_RANDOM,3,2,random,8,0.4282688642955213,7.126629001904517,6.168767744761895
NCR_RANDOM,3,2,random,9,0.4134493796676714,8.036452744781831,6.708154361400645
NCR_RANDOM,3,2,random,10,0.45987686850229426,4.494244483249061,3.650379756435212
NCR_RANDOM,3,2,random,11,0.48302370358041735,7.752845576983248,6.859316971170596
NCR_RANDOM,3,2,random,12,0.4457749228630306,4.5001616994054165,3.725705439741264
NCR_RANDOM,3,2,random,13,0.4526249970089924,6.916155892898454,5.96856251110675
NCR_RANDOM,3,2,random,14,0.414349732615131,4.797485407184442,3.8341513803141476
NCR_RANDOM,3,2,random,15,0.4486287825137505,4.46323004190675,3.7135365190020853
NCR_RANDOM,3,2,random,16,0.44275742568615695,4.545349790236045,3.689386564635213
NCR_RANDOM,3,2,random,17,0.4777445947908554,4.36914162524651,3.5745705187886805
NCR_RANDOM,3,2,random,18,0.3758356064040064,4.708592295521004,3.8015978576837424
NCR_RANDOM,3,2,random,19,0.42430242829963416,4.665703368182124,3.8846104734093574
NCR_RANDOM,3,2,original,-1,0.46920912478524923,4.446310105820951,3.547633798291736
NCR_RANDOM,3,2,top,-1,0.4299170090558361,12.508810343812428,11.706631148413123
NCR_RANDOM,3,2,bottom,-1,0.4528407014465561,5.841126070854698,4.882558543626445
NCR_RANDOM,3,2,reference_prior_top,-1,0.39144117906774784,5.193778593038802,4.014024942989997
NCR_RANDOM,3,3,random,0,0.5026541155651373,5.410286040181303,4.78430595091604
NCR_RANDOM,3,3,random,1,0.46690691509590176,6.6660160528151415,5.8131425365530305
NCR_RANDOM,3,3,random,2,0.5110302393113224,4.790700245153684,4.237227508113624
NCR_RANDOM,3,3,random,3,0.4657659260944728,5.602107775972914,4.963612517421392
NCR_RANDOM,3,3,random,4,0.4519534846134162,4.727097014444899,4.120356223763436
NCR_RANDOM,3,3,random,5,0.44171667373354095,5.144431331674542,4.58559985676956
NCR_RANDOM,3,3,random,6,0.4891927095939246,5.045342018338387,4.51071998166065
NCR_RANDOM,3,3,random,7,0.5078286790663502,4.6324365002132675,3.8541649440192276
NCR_RANDOM,3,3,random,8,0.4797674406766433,4.62995524568989,3.9634299356230422
NCR_RANDOM,3,3,random,9,0.46863214330584335,4.677902406567004,4.014908048492617
NCR_RANDOM,3,3,random,10,0.5120407957796484,6.342099870593678,5.556548100516119
NCR_RANDOM,3,3,random,11,0.5091587613983164,5.021917164478739,4.480800615693159
NCR_RANDOM,3,3,random,12,0.5256895538611113,4.563260798312228,3.869852487796029
NCR_RANDOM,3,3,random,13,0.4708376076211319,4.694320759281198,4.04951529211546
NCR_RANDOM,3,3,random,14,0.5009809953735191,4.929065479740492,4.380507850746424
NCR_RANDOM,3,3,random,15,0.5160822702827919,5.057631350935934,4.527337563432401
NCR_RANDOM,3,3,random,16,0.49309576998303617,4.667851356309983,4.045921267306984
NCR_RANDOM,3,3,random,17,0.48104782433248977,6.028097853116796,5.28661014903105
NCR_RANDOM,3,3,random,18,0.49063420277606906,4.905522051647437,4.347997237928367
NCR_RANDOM,3,3,random,19,0.48152505351960995,5.074530889766056,4.509912859167238
NCR_RANDOM,3,3,original,-1,0.5027586806989259,4.5784982545706265,3.8012930750939344
NCR_RANDOM,3,3,top,-1,0.47749339990000855,5.457933895554095,4.829506078376695
NCR_RANDOM,3,3,bottom,-1,0.4846839321548256,4.612093186358567,3.89498472430698
NCR_RANDOM,3,3,reference_prior_top,-1,0.5027721810189042,4.664142167045675,3.906192321229092
NCR_RANDOM,3,4,random,0,0.29060065793492396,4.38599931892517,3.8057781486599476
NCR_RANDOM,3,4,random,1,0.32193160214507943,4.531241944010192,4.058736089482334
NCR_RANDOM,3,4,random,2,0.3094859003685933,4.334911579476895,3.740861950700085
NCR_RANDOM,3,4,random,3,0.3225977497152428,4.425125717812968,3.361375452820207
NCR_RANDOM,3,4,random,4,0.38937390304204633,5.7636550661796,5.122438465484726
NCR_RANDOM,3,4,random,5,0.31521380279535005,6.13917863703416,5.455039250139421
NCR_RANDOM,3,4,random,6,0.3343407720272324,4.325562514328551,3.776915486336646
NCR_RANDOM,3,4,random,7,0.30789281620424036,5.935510344599972,5.286698081041537
NCR_RANDOM,3,4,random,8,0.34567211290319,4.585219601209823,4.126662006775293
NCR_RANDOM,3,4,random,9,0.29400859637535637,5.389245431987716,4.831115320075301
NCR_RANDOM,3,4,random,10,0.37292611953017474,4.554604170843618,4.1027393640819385
NCR_RANDOM,3,4,random,11,0.3304230799842879,4.427917553446933,3.376463743775477
NCR_RANDOM,3,4,random,12,0.3130712019931299,4.677378876069977,4.192014062375073
NCR_RANDOM,3,4,random,13,0.3517382334687634,4.235738096588138,3.509184063070869
NCR_RANDOM,3,4,random,14,0.3267441189739557,4.664830357101449,4.207057996124571
NCR_RANDOM,3,4,random,15,0.36041052482071056,4.995263192247414,4.53023963221268
NCR_RANDOM,3,4,random,16,0.30545875794391664,4.985174386771374,4.508137622888803
NCR_RANDOM,3,4,random,17,0.34961649652271937,4.764898570782247,4.290655905784171
NCR_RANDOM,3,4,random,18,0.3332152217362617,4.919419578085751,4.446387476731542
NCR_RANDOM,3,4,random,19,0.41626430283301324,5.569488253376838,4.967839347684889
NCR_RANDOM,3,4,original,-1,0.3530348339688596,4.24935454713284,3.6591216940996807
NCR_RANDOM,3,4,top,-1,0.2660531200612759,5.86810041741137,5.231828305560357
NCR_RANDOM,3,4,bottom,-1,0.34772349565405203,4.23517566171055,3.555301723204381
NCR_RANDOM,3,4,reference_prior_top,-1,0.3214869875464707,4.297757319584225,3.6798081654492836
NCR_RANDOM,4,0,random,0,0.23105897040054635,5.627985412479624,4.038395739892983
NCR_RANDOM,4,0,random,1,0.2134829416898539,6.416664536028368,5.645127890088033
NCR_RANDOM,4,0,random,2,0.1764775497978799,10.898289891973436,9.879812977134568
NCR_RANDOM,4,0,random,3,0.14413066143954623,6.005576117880845,5.325639487786513
NCR_RANDOM,4,0,random,4,0.20783141880013256,8.751028825570103,7.711394952671674
NCR_RANDOM,4,0,random,5,0.11533658888285803,8.68376535922935,7.6071300645450695
NCR_RANDOM,4,0,random,6,0.2080556596229118,5.452607101228225,4.78374060868327
NCR_RANDOM,4,0,random,7,0.183149635606122,4.871623053502114,4.084445920329868
NCR_RANDOM,4,0,random,8,0.129627056609711,11.87847317925246,10.89087040445884
NCR_RANDOM,4,0,random,9,0.17260587605148747,5.887470974420051,4.316193821342726
NCR_RANDOM,4,0,random,10,0.22421748412085832,5.80590274598908,5.136432077180793
NCR_RANDOM,4,0,random,11,0.14717751573801713,7.694158286799531,6.751712447644031
NCR_RANDOM,4,0,random,12,0.17419516107798438,4.895124285340102,3.964081173620942
NCR_RANDOM,4,0,random,13,0.1844216471414834,5.338915138649,4.6527451297134155
NCR_RANDOM,4,0,random,14,0.1592069949939293,5.129656732667892,4.3993634724033495
NCR_RANDOM,4,0,random,15,0.1987750905426501,4.919115642852651,4.092996016350019
NCR_RANDOM,4,0,random,16,0.15184750240184114,7.342444186730726,6.457803290841829
NCR_RANDOM,4,0,random,17,0.1845017589214093,8.744523289752847,7.692283112097879
NCR_RANDOM,4,0,random,18,0.21144909252173652,6.049688110696287,5.395178350664105
NCR_RANDOM,4,0,random,19,0.24678130470262466,4.842499236798727,4.113383537934859
NCR_RANDOM,4,0,original,-1,0.1953099429118334,5.011579189113109,4.225724848325855
NCR_RANDOM,4,0,top,-1,0.249179176336027,8.897045252739739,7.924395100514099
NCR_RANDOM,4,0,bottom,-1,0.18881819077560458,4.961796346898681,4.000647152761723
NCR_RANDOM,4,0,reference_prior_top,-1,0.06936246393809498,5.16952802175311,4.006466143501369
NCR_RANDOM,4,1,random,0,0.25953016694542597,6.640184726183567,5.816127292796505
NCR_RANDOM,4,1,random,1,0.2176283309513008,6.215520396977579,5.40495451763069
NCR_RANDOM,4,1,random,2,0.3223816550726343,8.94923862621971,7.9995676630666015
NCR_RANDOM,4,1,random,3,0.2768316018360578,4.968599071342625,4.256270954230992
NCR_RANDOM,4,1,random,4,0.15315078981844515,6.176460645810254,5.473801257461724
NCR_RANDOM,4,1,random,5,0.2161749402931492,4.976961722349561,3.8899052000222687
NCR_RANDOM,4,1,random,6,0.2159216322289568,4.848373530333383,4.123872310496756
NCR_RANDOM,4,1,random,7,0.2582508376089925,6.969652783690424,6.123570468476596
NCR_RANDOM,4,1,random,8,0.2998963930263747,8.025440720122388,7.1072343074203195
NCR_RANDOM,4,1,random,9,0.22600297686654724,6.246292104560745,4.594765521547037
NCR_RANDOM,4,1,random,10,0.25523260724761154,6.087334581415018,5.331360358315393
NCR_RANDOM,4,1,random,11,0.2507570727757385,6.157049974166433,5.395903714154122
NCR_RANDOM,4,1,random,12,0.2882483072743284,4.614379259342717,3.8041820040241667
NCR_RANDOM,4,1,random,13,0.20970302745726283,8.38410268674645,7.51987380175029
NCR_RANDOM,4,1,random,14,0.30619493536375864,5.298815791460351,4.5513466512333665
NCR_RANDOM,4,1,random,15,0.32523314919392665,6.172285095899463,5.3827575026340995
NCR_RANDOM,4,1,random,16,0.24610808527715652,5.814174435837177,5.065493596204105
NCR_RANDOM,4,1,random,17,0.32206717998269685,9.276054430114819,8.339495351079622
NCR_RANDOM,4,1,random,18,0.2660042801650003,5.3810152498299875,4.636865730400811
NCR_RANDOM,4,1,random,19,0.2618994399796475,5.280808772977394,4.5736554247537855
NCR_RANDOM,4,1,original,-1,0.28734199760273205,4.66769884394398,3.90145937644587
NCR_RANDOM,4,1,top,-1,0.19957271963420098,5.081023342437542,3.878222654109773
NCR_RANDOM,4,1,bottom,-1,0.28990408204879103,4.657307071673368,3.894053292681694
NCR_RANDOM,4,1,reference_prior_top,-1,0.28650759408980875,4.650038295732953,3.839548136180614
NCR_RANDOM,4,2,random,0,0.4434005063653029,8.981055174808493,7.955012845064519
NCR_RANDOM,4,2,random,1,0.5002141217104611,5.207680344479985,3.945861810465976
NCR_RANDOM,4,2,random,2,0.4729377430128525,7.103505692009866,6.114949929430179
NCR_RANDOM,4,2,random,3,0.47857450124006984,4.875813586673083,4.173572431654105
NCR_RANDOM,4,2,random,4,0.5225806194605012,5.361546087453611,4.5825942037413645
NCR_RANDOM,4,2,random,5,0.560519115810671,5.561976529191996,4.309971178443178
NCR_RANDOM,4,2,random,6,0.5405798191966533,6.663719609398439,5.685084521016066
NCR_RANDOM,4,2,random,7,0.5337280749492428,6.12860034865378,5.1878805463591595
NCR_RANDOM,4,2,random,8,0.5491474861661183,4.848756135368384,4.166284282800015
NCR_RANDOM,4,2,random,9,0.5437863323450591,4.489619762382043,3.689892053780841
NCR_RANDOM,4,2,random,10,0.5048195345113178,4.630041359253176,3.705747575989315
NCR_RANDOM,4,2,random,11,0.5226584169599584,4.561930440494374,3.72630826517935
NCR_RANDOM,4,2,random,12,0.4715340284166086,6.868365231033185,5.907784376433801
NCR_RANDOM,4,2,random,13,0.5092497296482424,10.237823728937608,9.269312909713262
NCR_RANDOM,4,2,random,14,0.5287539102412276,4.474085641644479,3.6397172401706444
NCR_RANDOM,4,2,random,15,0.5148048724062437,4.777078417619091,4.067335792420328
NCR_RANDOM,4,2,random,16,0.5357051071463151,7.802545408984286,6.806778899397532
NCR_RANDOM,4,2,random,17,0.5270984483964286,5.093620997313953,4.358661093342565
NCR_RANDOM,4,2,random,18,0.5262884697834587,8.075237865790493,7.06987559475455
NCR_RANDOM,4,2,random,19,0.5058393323802355,5.280797691763573,4.0386370617052805
NCR_RANDOM,4,2,original,-1,0.5285223223796687,4.449661582299834,3.695228069090591
NCR_RANDOM,4,2,top,-1,0.48110353274516304,4.727660335513726,4.017258700040317
NCR_RANDOM,4,2,bottom,-1,0.5280834559043057,4.648079267009364,3.901886310122605
NCR_RANDOM,4,2,reference_prior_top,-1,0.46996467474613246,4.968464758209429,3.877404146097434
NCR_RANDOM,4,3,random,0,0.36795870213982906,5.5319246998211,4.77693546248255
NCR_RANDOM,4,3,random,1,0.3676497793133172,4.650906868886384,3.8625808078127943
NCR_RANDOM,4,3,random,2,0.335752278499643,4.729779917812604,3.887937636574525
NCR_RANDOM,4,3,random,3,0.34924599674656676,4.6876399456630455,3.968377307844661
NCR_RANDOM,4,3,random,4,0.3838458161594147,5.18055194952644,4.466850245814064
NCR_RANDOM,4,3,random,5,0.3122475022692317,4.9173172928082955,3.939785733872563
NCR_RANDOM,4,3,random,6,0.32764302537527423,6.014156044540327,5.23503600233947
NCR_RANDOM,4,3,random,7,0.35290643465249777,4.8309512900408045,4.132061266506778
NCR_RANDOM,4,3,random,8,0.38087296954176175,4.992378002867429,3.912711288738709
NCR_RANDOM,4,3,random,9,0.3529316270757883,8.516876221749477,7.344864555923792
NCR_RANDOM,4,3,random,10,0.3657342067201179,6.953711747187954,5.979710153112129
NCR_RANDOM,4,3,random,11,0.35083054627474974,5.315341979466216,4.6029832614888475
NCR_RANDOM,4,3,random,12,0.3409606933467362,6.444643975759456,5.0329307813471
NCR_RANDOM,4,3,random,13,0.35517591090018097,7.434012773951968,6.018827676592082
NCR_RANDOM,4,3,random,14,0.31197073378337137,10.919258890309393,9.860970023535904
NCR_RANDOM,4,3,random,15,0.3391026815796209,6.627817083411103,5.686105132860566
NCR_RANDOM,4,3,random,16,0.38293424699122414,6.084847168003486,4.777577318183865
NCR_RANDOM,4,3,random,17,0.3569421628709242,6.00840303567728,5.1807445219523585
NCR_RANDOM,4,3,random,18,0.3224078577603825,6.168402193805116,5.323745107297497
NCR_RANDOM,4,3,random,19,0.3642400453778229,4.692310262099685,3.8004807592303056
NCR_RANDOM,4,3,original,-1,0.376077928082048,4.659658651768555,3.7992382733655674
NCR_RANDOM,4,3,top,-1,0.3643771824292844,6.468403381217478,5.558038924641093
NCR_RANDOM,4,3,bottom,-1,0.3744982104283805,4.704684782797795,3.8667109296252877
NCR_RANDOM,4,3,reference_prior_top,-1,0.3814672235746161,7.512522280190412,6.068498852159366
NCR_RANDOM,4,4,random,0,0.2710709780026329,4.505113466348372,3.733507450037135
NCR_RANDOM,4,4,random,1,0.2745730985249463,9.309510384817733,8.310549187413338
NCR_RANDOM,4,4,random,2,0.28159924420828597,7.623479808680469,6.5877548745481045
NCR_RANDOM,4,4,random,3,0.2793368138010864,6.281023648221088,5.34989872694878
NCR_RANDOM,4,4,random,4,0.31314984260973655,4.704902673571488,4.071196939011571
NCR_RANDOM,4,4,random,5,0.25115152874786645,6.462384586368632,5.516805933696265
NCR_RANDOM,4,4,random,6,0.27634948835702733,4.477437694075232,3.7393776860438295
NCR_RANDOM,4,4,random,7,0.29247804493359303,4.752933149472457,4.0465926447750284
NCR_RANDOM,4,4,random,8,0.38857513051689074,4.902631177481829,4.231351010509845
NCR_RANDOM,4,4,random,9,0.3117686386065366,4.976766346510486,4.296534861653487
NCR_RANDOM,4,4,random,10,0.31916979762364134,4.678646665101027,4.003759367621182
NCR_RANDOM,4,4,random,11,0.32622089272423194,11.419799582483096,10.553182729706036
NCR_RANDOM,4,4,random,12,0.30313575192810294,4.440535707772598,3.6644815363659737
NCR_RANDOM,4,4,random,13,0.37566084013843337,4.750938038596588,4.108176260805724
NCR_RANDOM,4,4,random,14,0.2734776459701931,4.507591304506923,3.683849014178882
NCR_RANDOM,4,4,random,15,0.2915061267812056,5.103427388933708,4.3218736892600855
NCR_RANDOM,4,4,random,16,0.23535031471140766,5.137474668092738,4.431563103253198
NCR_RANDOM,4,4,random,17,0.23178894204195183,4.838282207295428,3.8510785696402503
NCR_RANDOM,4,4,random,18,0.30749972480924,4.730394874413923,4.045757933182574
NCR_RANDOM,4,4,random,19,0.23816135704878905,4.849340241917049,4.148471289435568
NCR_RANDOM,4,4,original,-1,0.30484143799404984,4.477200065099508,3.6576963531263127
NCR_RANDOM,4,4,top,-1,0.24182582560467222,7.156716690608875,6.179147412389274
NCR_RANDOM,4,4,bottom,-1,0.2558487845027034,5.4722803240356255,4.664810829602867
NCR_RANDOM,4,4,reference_prior_top,-1,0.2502307754003074,5.175650277229338,4.414596581855779
